180.375099 323.803854 213.334980 289.401855 256.802502 268.441801 296.485786 272.660036 319.036369 283.649912 249.020767 260.735550 321.435547 254.686861 363.438950 250.466566 395.220184 245.826273 242.112961 297.572823 327.151489 312.394838 300.150852 317.282696 277.566147 310.870514 238.355141 334.598866 317.632523 347.354965 293.307228 344.057493 267.302341 336.624584 239.109039 366.655254 303.527298 389.726171 342.477150 401.722412 375.918083 411.156120
177.684994 324.191322 211.452065 287.723923 255.881863 265.726547 296.201744 266.050930 321.112442 273.088789 249.405880 258.653555 317.729111 250.590134 358.851929 245.527668 390.437164 240.269909 242.339172 296.229258 327.438087 310.621004 301.691666 316.579885 279.242668 309.640388 238.488655 334.332361 317.064934 346.642714 293.777714 345.123596 267.418022 339.175415 238.746033 366.550741 304.657631 388.332596 344.192085 400.348949 378.691406 410.284939
177.144623 323.506680 209.877853 288.009367 254.868755 266.735601 295.090923 270.215263 318.223114 282.178230 249.184265 257.980986 318.997707 250.310698 359.706230 246.003628 391.063271 241.028137 241.964397 295.094976 327.884827 309.776945 301.165085 314.987869 277.809696 307.036514 237.393608 333.447361 316.627655 344.912567 293.770065 342.277193 267.529488 335.708227 236.547222 365.080290 303.287201 388.407412 342.176285 400.636911 376.884766 410.658188
178.081398 324.100285 209.885979 288.843699 255.053520 267.008629 295.265732 270.089264 318.112373 282.880697 250.543861 258.113308 320.356789 250.851460 361.384621 249.143114 393.115616 246.903877 243.425732 295.632133 328.622513 310.603037 302.550888 315.403919 279.143295 306.873264 238.553238 334.177723 317.147141 345.289478 295.264244 343.006783 269.779549 336.319427 237.032642 366.116238 303.842773 387.998085 342.466965 399.370480 376.736794 408.326740
173.912811 323.120327 211.050568 287.258749 259.089279 270.659409 301.079044 279.138479 331.561890 293.728266 252.781353 256.171818 320.940018 246.963873 358.730392 244.116154 391.338120 240.756569 241.809902 290.678072 328.119965 303.482208 364.071465 315.584850 392.890320 322.567606 233.855820 327.387743 317.347908 341.728706 303.394299 337.029533 277.412167 332.744064 232.803345 361.637964 301.487103 377.317057 339.044456 385.053005 369.512215 394.472380
175.722923 326.841974 218.791790 292.284966 263.988647 268.590603 303.253384 262.294350 336.292343 255.073214 255.672874 255.018339 311.946468 232.021508 347.517319 217.116108 379.750671 201.926107 242.027149 288.641682 328.374634 301.978340 384.286957 310.903158 424.051628 317.600641 231.102257 325.902958 317.882442 342.474918 307.923393 342.976770 282.000160 340.661030 232.304878 362.631483 297.923355 374.180031 336.099548 384.853477 365.677834 393.826761
178.380585 329.575882 228.094673 295.396843 271.032448 278.443251 303.663731 272.076216 335.397301 263.705063 262.513256 257.285786 311.982174 233.638959 347.455635 217.685709 377.777596 203.746147 249.820251 289.927883 329.929428 301.401243 383.137894 311.982250 423.166199 317.554150 238.348598 327.227983 318.313789 341.422348 303.710632 343.078165 276.747265 341.256523 240.235119 363.772745 295.523663 379.003687 333.817825 387.918777 366.457787 395.521717
170.127888 325.907478 213.078499 288.989267 255.522900 273.343077 290.969639 281.242075 317.800407 293.950968 253.697128 257.099876 308.202763 235.962038 346.076126 223.551836 378.302574 212.014904 243.058872 291.702003 327.682571 303.258505 382.527618 309.821491 422.849770 316.562347 231.939487 329.027796 317.310333 341.943769 303.378773 340.315161 276.247349 339.761009 232.014580 365.176134 295.197468 378.361444 333.398247 386.579533 365.066605 393.477230
171.682892 328.895588 204.798832 289.542217 246.719246 252.185497 280.492859 223.137388 293.667336 191.026096 249.714069 259.494295 311.147976 237.278953 348.497238 224.348917 380.777817 211.231170 241.006413 293.581753 331.819000 306.872749 384.095764 313.171177 424.520874 319.512634 230.592346 330.126429 319.394913 347.840824 301.456089 343.440485 275.996075 338.875093 227.434750 366.864853 294.236279 380.664167 330.270805 392.053928 361.827927 401.871185
171.602936 332.744236 206.338501 290.214186 245.850239 254.812546 274.786148 224.135528 283.804207 191.331868 247.497005 264.231749 310.228386 244.632998 347.126122 230.612884 379.274788 217.127023 242.161064 300.841770 330.204239 313.780260 383.756790 321.624813 424.406052 329.026451 233.368511 337.531471 320.453911 349.756966 302.752743 345.601730 277.374859 343.819656 230.885124 373.383265 295.294514 388.137045 330.489922 398.743572 362.184296 407.698460
169.215202 333.938713 206.946030 290.143061 246.117668 253.991203 273.877010 222.859154 284.932327 190.024796 248.158455 263.399763 311.355743 243.392229 348.737564 230.030408 381.674919 217.142959 240.882187 299.339132 328.942032 314.065876 383.498383 322.340212 423.281441 329.925900 230.920467 336.469288 318.870621 352.342157 302.390594 349.028234 276.501083 346.832886 228.878956 373.201618 294.690571 387.997198 331.447792 399.490585 363.711624 409.049664
170.338211 332.612171 207.427959 289.050121 247.179413 255.091953 275.602627 224.810915 285.551548 193.108149 248.168240 263.726721 309.685726 243.766394 347.697182 229.731030 381.280861 217.181053 242.139091 300.047035 329.437752 314.958086 384.354935 322.857828 424.146385 330.485373 232.927818 337.001381 319.676723 351.951914 302.696781 348.214846 277.454510 346.763105 230.339699 373.205023 293.879185 390.341692 328.740540 402.461643 360.638809 411.918697
175.156269 332.102394 217.052994 287.344122 248.176193 252.583981 274.448509 226.559458 289.164886 192.515717 262.072773 271.148272 319.531937 254.832573 361.576920 243.315182 395.084953 233.361282 258.523026 309.045553 324.585724 306.771898 375.181427 303.317699 415.883179 302.391043 252.711735 346.783934 314.264507 363.854542 354.580536 368.038073 385.811691 374.484787 250.129948 382.305737 300.594673 406.515656 328.692093 422.905855 356.099815 435.125341
174.468727 333.332663 215.044193 285.260353 244.788189 248.376732 269.479771 220.529308 286.587200 182.912207 257.105141 270.045118 312.793522 248.089314 352.648430 231.538382 386.072235 217.802525 255.260296 310.251303 317.237625 306.927967 366.192703 299.607553 405.908737 294.577675 252.430668 348.329401 316.601429 367.480974 365.699348 374.729719 401.927872 384.529667 252.600441 381.786289 304.950962 408.823442 332.781258 427.518654 358.465271 442.791023
181.763783 330.368357 222.112122 280.876551 248.086262 243.329372 269.518738 217.613540 286.863136 180.242686 260.846920 265.122929 305.139885 240.811443 342.637711 221.954184 373.572464 205.169277 259.971924 309.194813 318.359203 304.524965 364.268494 297.308893 405.565910 291.110229 258.914242 347.116842 318.061180 365.059776 362.688103 372.612877 397.895660 383.596058 262.385731 380.185232 307.071609 407.998753 330.926628 429.631433 356.317673 447.791862
173.195572 330.366154 211.158600 284.712238 242.986393 248.062849 269.918346 221.943512 284.930344 183.571372 252.283840 269.728661 306.680965 247.758980 343.881302 227.883711 376.486816 210.467348 250.458508 309.127693 315.362072 307.517109 363.786926 299.896088 404.697647 294.873734 249.113369 347.114983 315.845699 367.726393 361.744919 374.819841 397.781410 384.125719 250.077000 380.118484 304.755650 410.694752 330.241547 433.651886 355.260162 452.254658
178.426743 329.634104 203.145504 284.192734 233.561878 244.513321 260.186958 211.686788 275.019989 175.501056 248.553715 273.203630 298.783321 255.149632 334.481659 237.931566 367.702446 223.510308 252.392864 313.998184 314.668083 315.822773 363.479309 314.634476 405.930099 315.801229 253.820076 350.472279 316.524506 369.453306 362.484970 382.145290 399.745522 393.928356 254.562263 379.889402 308.534470 408.706369 337.582626 430.953884 365.387001 448.127117
182.959728 328.831100 191.113434 282.697678 205.150337 240.650997 219.647274 206.627269 225.141621 170.656443 244.372063 295.187330 289.731445 289.672422 324.697151 279.714460 359.023094 272.239552 263.487587 335.993099 322.977028 348.939257 374.401474 352.049274 418.808479 358.900452 274.202461 361.062469 329.311218 380.969210 380.606155 392.165108 421.212578 407.408524 282.332458 374.055290 326.987076 394.096355 360.153999 406.643028 391.140594 416.020489
195.818329 328.766212 200.334816 275.413542 206.646690 241.139088 213.813152 204.948721 219.096527 169.470334 255.024738 291.791439 295.126991 283.780460 331.072845 276.554918 363.671074 272.863140 275.332718 324.507666 331.434212 341.030474 379.588318 346.195650 424.278793 351.527939 288.105888 346.717300 337.765999 369.319324 385.966873 379.599981 424.576187 389.415751 298.312817 362.548885 339.441643 385.995884 369.544868 399.621563 398.728523 409.982557
179.868126 322.328939 208.057690 272.487602 230.361042 232.480388 246.897259 198.584719 253.152504 163.375068 253.647232 276.683578 304.032135 262.354059 341.701279 249.807272 376.804848 241.105242 263.536282 316.923866 330.912666 323.930597 380.903244 325.801964 425.729713 329.665632 267.806644 348.362474 331.340485 369.272575 382.210846 381.878815 420.739441 396.246271 269.479141 370.489082 320.373764 393.383245 351.998825 410.557537 380.534134 426.186848
176.091652 328.189716 216.497765 287.269192 255.294476 255.356054 285.801163 227.228365 301.675797 197.181873 268.038845 271.517487 325.284729 250.330782 363.831825 235.324688 396.242294 222.989516 262.708244 303.752460 331.107903 298.076963 380.988159 293.524847 421.220398 289.780426 257.442455 339.606800 325.335579 351.710358 373.773193 358.825550 413.952217 364.471207 251.345291 373.501911 305.447159 403.637094 333.995247 424.434872 360.298080 441.242924
185.057640 342.017012 230.861320 318.997879 269.745197 296.257896 300.307522 286.669636 321.553879 279.188375 286.844749 287.752161 341.025276 267.492971 377.277412 255.984020 406.246758 246.263752 277.508430 305.427704 343.934097 293.058758 390.535507 286.248035 428.086319 281.375141 264.772949 333.377409 324.936295 333.489246 370.559349 332.616205 407.394981 331.845217 253.027096 366.481791 294.704285 388.362236 321.479874 404.804420 346.013107 417.658024
187.241058 345.754566 241.585274 328.967886 280.722675 313.032360 310.579166 308.285551 336.001053 305.802612 294.786892 291.897554 343.047256 278.866997 379.848022 268.239269 407.740707 261.625671 284.278908 310.487194 344.953194 298.120937 390.703506 292.664652 428.838997 291.058588 269.912567 337.405386 327.584229 334.093151 371.074715 331.706343 406.715660 332.288847 257.565308 370.405912 294.299145 389.260454 321.447258 401.645279 346.721191 412.756491
189.145718 348.466072 239.608669 324.030304 274.963989 300.975552 301.933918 288.815060 321.395874 272.421484 292.475262 289.247532 342.263870 274.809980 378.535233 263.222237 405.819283 256.366510 283.366508 310.355101 344.509659 297.825251 389.233932 291.219921 427.346344 288.705969 270.570030 338.641634 327.598000 334.361572 369.469185 330.758629 403.446846 330.231771 260.481186 371.403036 297.983971 390.715313 323.537712 405.147800 347.214699 415.787830
183.323593 343.553638 225.009594 300.841799 260.053825 268.956985 289.263496 244.122391 303.674831 212.700391 275.416069 285.844545 331.182175 266.054192 370.676041 252.347088 401.997757 241.134510 273.575535 320.140171 341.447029 317.359457 390.824661 313.207140 427.158051 312.388401 266.722698 356.310310 332.143364 367.883348 377.830391 371.888180 413.609314 377.204790 260.868206 390.840969 312.784653 418.893242 338.226929 439.736023 361.008148 454.085054
178.368607 347.469978 204.118214 297.625265 224.838886 260.979567 242.094746 229.942331 252.702465 196.203032 249.532719 305.324221 303.861637 294.745274 343.794632 283.592405 381.173363 275.014172 260.922222 346.662798 328.062630 353.627472 381.012268 354.117079 427.278557 356.593752 265.825138 376.499805 328.438988 397.613783 381.138229 409.184361 419.680901 421.533194 269.208088 395.743103 321.693306 419.547043 352.420616 437.221212 379.771652 450.192490
187.394238 350.937710 196.403656 295.914974 208.477039 266.693516 217.629967 235.272288 224.266376 206.728277 248.977203 321.389494 296.975098 313.983135 338.610191 304.973545 374.725189 299.521923 268.795891 354.527607 328.194885 369.450274 377.346725 372.560120 423.176918 373.468409 282.224751 376.463928 335.481491 396.012411 383.604164 404.070110 421.259651 411.309128 294.910240 391.747541 342.417259 411.648903 376.420898 420.335855 408.458862 425.758152
172.530422 348.379526 198.455315 301.285458 223.899555 260.166779 242.532597 227.246647 250.109577 195.530405 244.565697 305.551414 298.431149 293.436756 340.716209 282.620373 379.203415 275.625887 255.145416 347.094984 325.072479 355.557032 380.092201 355.034380 428.740807 355.412321 262.237663 377.644615 327.112465 396.814671 380.780182 405.725555 420.274620 414.214268 268.495121 397.257757 320.729370 415.950480 354.047470 429.379148 383.104591 441.789980
170.926666 341.174498 203.383255 294.013166 239.454193 258.055801 270.440903 228.959799 283.379288 196.441469 254.012470 286.346426 317.839394 264.428415 359.948463 251.222076 395.511246 242.313995 257.708797 324.927893 334.099998 325.050545 386.270523 323.660316 427.151070 322.983027 257.799911 361.419668 331.829834 375.851183 381.103287 385.735846 418.868599 393.820496 256.229229 391.241140 313.565960 417.224522 344.950256 436.192989 373.486481 451.019697
169.087620 334.049492 212.467823 302.244158 257.206860 278.861475 293.940125 263.469429 313.566952 240.691452 277.187767 284.010715 340.858154 269.054890 379.975204 258.362503 409.947281 249.211979 269.582424 307.925777 347.352142 303.049450 397.832031 299.875689 436.060257 297.294273 259.649944 339.864092 333.799820 346.703396 381.483765 351.497726 421.285172 354.881058 247.957611 375.987997 304.929790 403.196383 333.774033 424.271393 360.704689 440.474710
182.879181 332.959671 234.054642 313.897991 273.909302 299.572563 305.798740 298.970747 329.816246 303.535938 295.739956 284.623976 349.930115 274.199409 387.364807 267.949991 415.747681 264.792366 287.081566 301.346312 354.570465 295.211849 402.311554 295.370493 439.723091 298.076849 273.586807 327.391663 340.294113 329.781961 384.822350 331.973677 421.207581 334.521132 260.307693 360.033703 303.862705 383.054695 331.081047 398.243122 356.016846 410.601196
182.518291 335.106554 233.284569 315.830812 272.022629 300.409985 303.189659 298.438311 327.136345 301.541004 294.185066 285.854616 347.619820 275.976820 386.876297 269.955540 415.387726 267.376699 286.007977 304.034815 352.240601 299.376240 399.338074 300.332336 435.443573 304.605789 272.762451 330.666218 336.672478 332.840481 380.924263 334.365606 416.100616 338.116436 260.536919 363.776236 302.625542 385.860872 330.291595 400.512829 355.061684 413.585558
182.094307 335.829306 232.681999 317.674999 272.031746 302.730074 303.650131 302.051239 327.167778 306.057100 293.485336 288.372059 347.452087 278.172884 385.997009 272.175751 414.838943 268.878250 284.585838 305.590353 351.568565 300.674458 399.507446 301.396866 436.954117 305.229778 271.055031 332.495384 335.710793 335.015802 380.320892 338.152256 416.294289 342.865906 258.379860 365.952158 300.982742 388.708191 328.025436 404.094086 352.578659 417.389517
183.777046 336.543989 234.958725 316.997309 273.119297 300.881052 304.122276 299.022703 326.951866 301.238451 293.860245 287.339516 346.723938 277.233410 384.939957 271.166439 413.676491 267.795639 284.764042 304.819937 351.306725 300.085344 398.864746 301.665401 435.881653 305.554419 271.547623 332.017765 335.740242 334.470091 379.774055 337.746191 415.661316 341.677608 259.434376 365.698614 301.859798 389.073515 329.213943 403.849411 354.806671 415.963154
188.374977 339.047298 242.285633 320.259562 277.344246 305.567150 305.643005 300.850868 329.921036 299.607439 298.772736 288.071795 349.392319 278.396358 386.801453 270.876417 414.448051 267.787628 290.653419 308.114605 353.324203 301.209211 399.175568 301.097660 436.321754 304.415188 277.582378 335.450706 337.118301 335.966606 380.384598 337.175417 416.349449 340.686922 266.407433 368.807430 304.532280 389.412403 331.841049 403.174782 357.902374 414.499969
191.329880 339.637985 243.831234 317.096987 277.378502 301.751804 305.135918 295.840187 328.633728 293.350468 300.172367 285.625849 350.037308 275.185032 386.638489 267.301397 413.423615 264.131327 293.232307 306.663008 355.081444 298.705273 400.578461 296.739693 436.809845 298.858480 280.621719 334.316397 340.874100 333.609037 384.376144 332.621784 420.317574 334.555149 270.061874 367.375002 308.821087 386.108923 336.334305 398.604240 362.022552 408.795919
187.322636 341.947689 237.785358 318.472738 272.674599 299.081039 301.370831 290.036259 323.385849 280.202665 296.723309 286.484184 348.239708 275.798292 385.840111 267.176027 412.853165 263.208132 289.795074 307.697983 352.817764 301.226063 398.289337 300.654230 434.327393 304.197779 276.712589 335.950212 337.108307 335.847359 380.410004 335.318213 415.476837 337.630634 265.103989 369.774342 306.243191 389.642515 334.309998 402.980976 360.053253 413.809547
181.944695 345.826693 232.370777 321.701031 267.455864 299.977198 294.925747 287.909374 315.974636 268.350248 292.327156 290.072651 343.920021 278.290186 381.244659 268.313227 408.841896 263.329468 285.447617 311.384640 348.423500 303.963346 393.312836 303.050508 430.440826 306.841764 272.151318 338.931227 332.852325 338.528566 376.301041 338.569250 412.476768 342.051287 259.727993 372.312756 299.059448 392.364807 325.828896 406.550589 351.411285 417.722454
180.252743 346.576824 233.314972 321.729383 267.829056 300.668907 294.251060 289.012785 316.473446 271.474543 290.749702 289.139900 341.354942 276.986561 378.996887 267.295218 407.059555 263.426399 283.142166 311.399803 346.036911 303.457575 391.296997 302.100134 429.861603 305.406990 270.032196 339.683189 329.389229 338.791351 373.382874 338.383799 410.484962 341.587229 258.629055 372.917376 297.174377 391.426649 324.377327 405.261154 350.623627 416.236582
178.217392 342.172823 229.223995 318.436003 265.879745 298.696690 295.554028 288.238449 316.623554 276.167679 288.821564 285.321007 340.798492 272.929459 378.367233 264.362297 406.268425 260.544634 281.168594 304.745092 346.176682 295.892258 393.060303 294.873705 430.358620 298.326302 268.693542 332.340059 333.086243 329.947100 376.375046 329.140720 412.672844 331.228437 258.059330 365.913877 300.153751 384.669485 327.669754 396.957808 354.053612 406.958342
179.028511 339.846010 230.105705 316.979113 266.570854 298.328562 296.697369 290.790195 320.400391 286.604004 287.782936 282.376900 340.434074 269.708033 378.615036 260.826702 406.821442 256.466789 280.242538 301.427078 346.441727 293.250446 393.570709 292.160997 430.784454 294.991436 268.180408 328.998671 331.989212 326.602707 375.687981 326.680069 411.208496 329.561863 258.185768 362.742805 300.099144 381.797218 328.455124 394.148140 355.002632 404.168072
