409.318314 257.182274 415.827293 242.839050 407.536430 225.126271 397.077217 223.782320 384.120865 224.127674 336.503296 223.473816 311.999645 225.862398 287.789764 229.665127 263.704777 232.860618 325.134888 247.585688 339.843864 277.725935 376.379700 270.234890 378.242607 253.915758 326.430817 269.735899 338.834801 301.418867 368.723145 291.801682 376.151886 276.983900 329.876099 291.421595 313.724499 316.637249 309.133530 336.420078 300.407410 351.342831
411.680260 257.291222 416.204338 241.962805 405.875587 223.738747 394.164505 222.471442 380.572739 226.285000 336.706161 221.389847 307.297630 221.654391 279.756393 224.267664 254.853821 226.636248 325.053101 245.528212 340.112610 276.142445 377.426109 270.722752 377.942963 254.827595 326.155281 267.909622 340.692291 298.991690 369.451332 290.427189 374.777794 276.380854 330.890656 289.667587 314.297619 315.052128 308.413429 332.912579 298.191147 345.900249
412.557144 259.147539 418.574867 243.110962 409.079208 224.068565 394.909897 221.870270 378.826065 225.378513 339.092407 223.185554 310.729980 223.634605 285.325050 226.414061 260.170975 228.550601 326.401901 244.987764 342.698936 276.892376 377.825241 271.929045 378.965683 255.739746 326.516418 267.213936 341.547470 300.525684 369.231834 292.324505 374.261818 277.450333 330.759735 289.540215 314.731274 315.543308 308.897514 333.628407 299.710293 347.593174
412.064514 259.333735 417.688370 243.633413 407.033119 224.360819 393.733978 223.293514 380.226021 227.981315 340.717545 223.127203 315.376415 224.092283 292.344170 228.154993 267.903271 231.713476 327.197113 245.391083 343.683243 277.367020 378.208046 271.978540 380.840492 256.337099 327.377548 268.121996 341.986885 301.465187 369.982643 292.994356 376.826401 278.296795 332.106247 290.103836 316.982956 315.447464 311.121693 334.768181 302.375507 350.114737
414.204750 256.440582 415.817299 238.725228 406.347122 225.408540 395.764542 222.600818 383.687973 222.049670 341.983109 220.126419 313.377495 218.509498 291.370182 221.916561 272.480068 226.983576 335.536156 245.989494 310.849571 261.083593 330.809937 279.449759 352.464104 288.247433 337.254295 270.118418 315.661049 285.586367 331.204720 303.972874 346.550102 312.870827 345.478477 289.835043 323.128242 305.256815 321.854820 321.877985 322.875824 333.085299
412.127457 258.209066 422.745552 235.968633 416.847839 219.347348 404.277649 217.306981 387.413940 214.311132 345.593262 221.258254 309.367180 209.417381 282.576694 201.503692 257.180882 198.364735 335.760498 246.813269 299.729080 259.604330 277.976017 273.893709 255.549793 287.083282 336.522179 269.008255 331.581192 293.745346 358.355598 292.835484 375.454788 287.318344 341.445160 286.315184 323.713684 308.221149 319.390221 328.216867 313.941650 343.811188
419.157104 255.739374 424.994507 234.166460 417.248840 219.775171 403.608818 218.927836 384.639053 217.145619 346.164780 223.589330 309.596367 211.639366 284.474697 202.168021 259.987259 197.475586 336.913872 249.030790 304.765949 261.642237 282.416725 277.102146 259.530869 293.081589 338.135605 270.868950 334.756699 295.691700 361.151237 294.359837 378.677063 290.100460 344.744072 288.290691 328.196373 313.282986 323.324890 332.183704 317.945404 346.617594
413.261833 260.330086 422.094498 237.076464 417.849503 219.953742 406.908646 207.536860 392.556610 190.019045 346.034393 221.988988 307.989063 210.865602 282.244511 203.650689 257.506161 201.529942 335.420876 248.052378 302.710152 262.295036 281.403446 277.472820 259.746952 292.687197 336.515732 270.350790 334.789658 295.359793 360.501671 294.846411 376.972160 290.469332 342.450447 288.107815 326.144409 312.925243 320.138626 332.570972 313.761921 347.791042
416.815376 258.954020 426.421623 232.618675 418.179970 210.070095 410.545235 187.340670 403.786964 157.053108 351.168137 222.669969 311.891403 209.568887 285.662956 202.138166 260.241642 198.409052 338.936920 248.086052 304.770699 261.806402 282.895546 280.009260 261.352119 297.195940 339.043083 270.351620 332.162514 297.725286 359.326363 299.266090 379.725227 295.908279 345.398140 287.050323 329.018593 314.344368 329.940681 328.253632 331.788673 336.863022
420.525818 256.020813 423.741608 227.944293 414.025574 203.334532 407.564011 175.616670 404.278641 144.051976 346.879272 226.456060 309.036255 215.206575 283.604660 208.527775 258.120193 205.798130 336.728897 252.960062 305.168571 268.855677 283.920059 289.436388 263.212605 308.495121 340.775795 275.154791 334.590149 300.853243 361.854973 302.863283 382.425804 300.131292 351.038704 292.467642 332.344284 317.591372 331.779137 329.628811 333.208351 336.891146
425.280685 256.528330 424.277916 227.833357 413.413925 203.660645 406.300354 176.367645 403.306046 146.163754 345.734062 226.999025 308.183422 215.231895 282.354488 208.606710 256.556854 206.186399 335.654144 253.417511 303.418140 268.278580 283.073273 288.030510 262.983971 307.298985 340.355186 275.260334 333.833466 301.166782 359.433250 303.390970 377.762756 302.122993 351.642685 292.263966 333.470612 319.297714 330.936661 331.717873 330.012779 339.653378
424.903984 255.279951 424.613686 226.767883 414.438286 203.324747 408.039398 176.468067 406.074219 146.361623 345.172615 226.954021 308.047562 215.776877 282.414303 209.865375 256.871166 208.160591 335.213737 253.256035 304.004860 268.160620 284.394970 287.529001 264.484425 306.949110 339.914894 275.263767 333.359795 300.455933 359.628716 302.341290 377.701912 301.249952 351.295395 292.534704 332.394333 320.299244 325.562706 335.415859 319.713039 346.129189
417.651749 258.457346 425.265007 233.358936 414.369774 209.643946 404.381981 179.743438 401.618004 147.134399 348.681793 231.067100 311.134892 224.333396 287.387905 223.632545 262.561932 225.178714 332.732506 259.762917 287.030563 262.823668 260.017509 271.772432 230.481853 282.118349 330.850143 285.186653 286.254578 295.223150 296.063614 309.220448 308.687935 321.469116 341.198692 305.597849 317.200623 327.574883 303.042068 346.918602 290.897636 362.928915
417.566223 256.146498 420.503540 228.131475 412.045631 202.703233 407.116241 172.111216 404.582825 140.812840 341.238174 232.694607 303.186626 219.018803 275.328903 212.483182 247.789211 208.087850 327.821655 258.753748 278.538246 260.466242 245.093250 262.936020 211.271782 267.798758 328.492393 282.782049 282.305870 295.764856 253.124123 306.498785 225.850849 316.085358 340.177574 302.783060 310.167961 326.220360 292.911777 343.190317 275.699921 357.853947
416.275215 254.524755 419.816055 226.095901 413.161697 199.796562 408.185501 170.050650 405.269737 138.585691 339.050674 228.731160 299.637890 213.145795 270.957451 204.234066 243.154755 197.593832 325.648499 256.018696 276.004276 257.738457 242.100010 260.548038 208.152599 265.382853 326.561432 280.895033 280.450954 293.857040 250.299320 304.010897 221.851597 312.768230 338.672104 301.334352 309.208221 324.774513 291.493111 341.695747 273.005257 356.310682
416.441879 255.220585 420.089722 226.264229 411.802292 201.932774 404.599648 173.894863 400.169678 142.567692 340.952835 231.479702 302.005196 215.858874 273.160210 206.880512 245.716286 200.030508 327.492752 258.500090 277.281094 261.171713 244.380569 264.607458 210.934143 269.517231 328.149223 283.053761 282.001190 295.777874 251.640167 306.222696 222.835903 315.319262 340.144348 302.925625 310.735130 327.045307 293.349247 344.625149 275.372238 359.860210
421.511002 253.542023 416.840286 223.311853 402.305641 198.034916 390.813751 167.492938 384.011993 137.095513 336.166840 232.720985 296.251106 220.798688 268.103867 213.621197 240.588837 208.452702 326.483421 261.007662 278.665962 266.325731 246.361618 271.434231 214.041328 277.898884 331.385536 286.089077 286.216373 301.991272 256.441879 314.341965 227.845650 325.410118 347.247353 306.438074 319.021397 332.774334 302.395782 351.514177 284.639778 367.928724
415.954056 241.823902 395.371399 213.160558 366.704102 190.974998 343.549957 169.325910 323.766098 149.340477 321.449776 237.748432 277.861061 239.441872 248.439293 240.289478 220.876541 242.634602 324.346542 270.014105 278.886375 288.731260 248.040543 301.111393 217.956104 313.054676 340.917664 294.642448 303.132153 320.051765 276.856461 338.460960 250.950546 354.654350 367.145081 311.035194 350.839119 341.964169 343.317337 364.934406 332.923851 385.903416
419.048233 240.312109 396.714897 209.408469 366.164856 185.591469 340.968742 166.473999 319.537735 146.807642 324.373932 236.921811 280.926704 240.347071 251.279583 241.066246 223.420715 242.841196 329.923286 267.747860 285.719318 287.612400 254.754028 299.360046 224.537239 311.560678 348.610077 290.517883 311.833725 318.731518 284.976082 338.578978 257.827396 356.029758 375.794563 304.566307 361.535416 337.353487 354.217072 360.795164 343.886147 382.556190
422.095261 240.001345 406.386642 209.544067 381.099091 184.920015 359.520378 160.281715 343.569412 134.842014 333.680038 231.053553 290.407448 228.796148 259.807701 226.204834 231.392555 225.318804 332.930641 263.284492 287.918243 278.669214 256.235943 287.983131 225.915947 298.583908 345.299339 288.435516 305.888805 312.515631 277.601414 329.963179 250.146389 345.716600 366.937981 306.376104 346.198997 338.659544 334.519882 361.201057 321.260109 381.812096
426.789284 260.704050 445.167694 239.193435 442.850494 216.272736 439.418983 187.230721 442.509003 156.707768 370.998993 238.462415 336.176262 223.450828 310.723877 215.786476 285.113697 211.843815 349.845886 263.080072 301.535492 261.510487 269.995918 265.068626 238.862572 272.528572 343.458862 285.856447 294.370556 293.431177 265.256634 304.166164 238.053474 315.141850 348.287430 304.953260 313.119907 322.339725 293.066311 338.175488 275.163860 354.182882
416.105194 284.114342 450.631523 275.418520 464.002724 263.870659 475.419502 246.693935 493.082619 235.616941 403.123779 268.535957 379.473419 251.063519 359.731865 243.242798 337.601357 236.213837 372.637672 280.003366 332.506256 267.557859 302.752438 266.592836 272.518272 266.602707 353.790665 292.539797 310.056820 288.203316 279.058914 291.586361 250.877686 294.384012 344.071350 303.764477 308.362923 313.466320 284.325409 324.598360 261.861343 336.064625
411.498260 293.777390 446.410446 290.729427 464.574127 282.998857 480.958366 267.250471 497.337723 252.341967 406.790924 273.096056 390.507851 259.338970 372.343712 256.182489 350.298843 254.758158 372.888680 284.000587 337.541275 270.634203 312.690125 269.599142 285.856647 270.659838 349.831085 297.204351 313.376217 289.717569 285.273132 291.787376 258.225422 295.782480 338.042183 309.739780 304.703884 312.847395 282.215405 321.027946 261.781158 331.123981
413.381844 290.022955 450.126228 286.965151 467.588463 276.263924 483.721237 257.581959 495.735550 240.764952 407.217865 271.598082 392.179031 259.650736 372.878304 255.333595 349.626541 251.850214 371.867599 282.431860 338.605080 271.372576 314.086361 271.684370 287.525673 274.075127 346.914330 294.685879 310.544548 289.592428 282.934952 292.454710 257.121677 297.915945 335.016708 307.531672 301.732063 313.618269 279.340324 322.475624 260.182152 333.420496
432.904510 268.817511 442.781906 244.387007 431.475830 223.468623 421.407318 197.131777 417.114677 165.434475 367.533035 250.327177 334.620590 241.235504 309.665375 234.957762 282.743721 231.369925 352.162628 276.885395 305.940628 282.196598 276.236458 289.082937 245.334282 297.680569 349.361305 300.710220 304.675026 312.173338 274.936543 325.066738 246.822224 336.962471 357.087212 320.991268 324.204102 343.173923 306.523457 361.809397 290.897293 378.791943
413.405113 260.024071 401.637230 228.936653 379.957275 208.948188 357.364197 187.653279 337.162704 164.560919 330.560036 249.448214 290.930080 248.867283 262.048683 247.472219 234.369469 247.866211 329.084396 280.773182 284.835377 295.699511 254.847431 307.628632 225.654964 320.790453 341.376610 306.269188 304.023457 328.492641 276.949425 345.748901 252.609825 361.477547 363.320923 325.109625 342.757874 355.630331 332.272224 377.925739 321.594238 397.599506
408.959389 255.997925 387.012787 228.035831 358.058434 208.219457 333.588905 190.945888 312.414761 173.575101 318.963776 254.932165 278.340206 258.170557 250.791149 260.447531 225.036850 264.056053 324.605141 285.678005 282.892818 304.149055 254.104691 315.173149 226.547318 326.980906 341.981392 308.716364 307.584972 334.642982 281.726360 352.973957 256.612167 369.366245 366.740417 324.222479 352.975883 355.612164 346.703110 378.229637 338.375473 398.933058
412.016716 254.525814 395.594063 227.572331 369.930038 207.486134 347.782249 186.894093 329.756699 163.526444 325.522957 249.693489 286.009216 250.102329 257.829361 249.414082 231.291695 250.655222 325.578079 281.069098 283.310318 296.144457 254.374352 307.213297 227.007370 320.193357 339.154129 305.392771 301.808853 328.605595 276.193676 346.422300 251.833305 363.184690 362.223320 322.785816 344.131355 354.428272 335.166283 376.763134 325.055542 397.485094
415.345116 257.609539 421.014404 233.033466 406.821747 212.005634 391.421432 187.607517 379.981461 159.741197 349.558868 240.234060 314.547119 233.311844 288.320084 230.281692 261.558075 230.150671 337.418365 269.378471 294.959469 278.076611 267.443409 288.652382 238.169479 303.215675 338.116150 294.904003 295.489655 309.207001 268.537331 324.285221 243.026047 339.288139 348.824348 314.752035 322.304382 339.806070 307.449493 359.831572 293.651791 378.651009
407.532768 272.969913 440.472717 257.966709 446.980247 244.499245 448.164711 225.542378 447.778625 210.021830 386.137772 254.163122 357.590714 243.036604 336.381798 242.035933 313.192539 243.122149 360.028343 274.536238 319.082890 272.893810 291.769257 280.338564 262.231064 290.398493 345.263100 293.025799 303.654518 298.947430 274.164047 312.707262 248.906975 325.906477 340.184097 307.544231 308.282204 323.720655 287.545033 339.806499 270.036011 356.849384
410.621948 285.363636 442.460556 276.162930 458.250732 266.994038 473.441772 253.084774 492.023849 239.592047 404.045563 260.885582 385.363159 251.540136 367.815704 254.730349 347.163849 261.473980 374.950371 276.658716 340.380592 270.106659 314.321232 277.492189 288.927441 287.220011 353.827629 292.398233 316.592712 290.442982 288.895779 300.129719 265.245953 311.171408 342.311668 305.145836 309.847870 309.946775 286.882229 320.174160 267.182312 332.554750
400.834351 279.873962 440.520554 278.192739 458.976746 269.751291 475.874367 254.493055 486.938095 241.982861 402.554054 257.611485 388.682556 252.944212 372.665977 258.001986 351.302147 266.839771 369.850998 271.920061 336.730232 271.249323 312.172260 281.140766 286.478939 293.834810 346.008339 286.834517 312.317524 290.442924 287.380409 302.559586 266.066818 316.972275 333.442879 302.037821 302.596512 313.178015 282.994576 325.817757 266.421776 340.216827
402.874413 283.571348 439.818954 282.007942 458.465042 272.925167 475.341797 256.969357 487.787170 242.521620 403.317719 260.570927 390.666389 255.865145 374.758873 260.956593 352.060204 269.496603 370.085068 274.626303 337.811470 274.329185 312.900391 284.046822 286.624146 296.189346 346.025009 289.326096 312.831230 293.062420 287.425632 304.460678 264.332962 318.366451 333.499870 304.612198 302.220879 314.816408 282.505074 326.894217 265.213814 341.222448
397.978134 284.675102 438.560181 282.355471 459.710464 272.845774 477.844772 257.721691 489.669800 242.933779 401.457634 261.034184 389.403610 254.757071 374.982033 259.108114 353.535805 268.246679 368.814392 276.016073 336.689835 275.614529 311.442070 285.362206 284.450188 297.810001 345.366325 291.220036 313.618088 295.274305 288.499470 306.407290 265.819855 319.881992 333.604622 306.211138 304.171562 316.101923 285.077324 328.245649 267.792778 342.645178
397.387466 284.403563 438.252563 283.582335 460.029411 274.107571 479.302979 257.987537 491.753960 243.187180 404.298744 261.947622 393.108978 255.974264 379.315186 260.023842 358.442955 268.381519 371.170502 275.989637 338.599434 276.332846 314.116879 286.621284 287.402878 299.165239 347.207069 290.600023 314.498844 295.243349 289.255447 307.343760 266.697502 321.892691 334.869347 305.535822 304.045753 316.144295 284.057465 328.721066 266.286030 343.181963
399.617538 284.428654 441.378326 284.342051 462.160263 273.908558 480.014076 257.149458 492.569427 242.794876 405.196381 261.309729 392.297058 254.823332 378.058357 259.006290 357.427673 268.421602 371.388893 274.834528 340.257835 274.079132 317.469006 284.310265 291.916580 297.684345 347.622871 289.734707 316.267853 293.619232 290.907421 304.857273 267.854424 319.339342 335.361633 305.899343 304.942665 316.367283 284.589539 328.505859 267.017784 342.572794
401.463165 278.961582 441.917343 279.451075 458.769035 269.473944 474.110832 254.089766 482.208366 243.520346 400.645027 260.501719 387.912712 253.529491 372.822571 256.470222 351.443024 264.050016 367.856903 274.190283 336.949425 272.284012 313.258896 280.771179 285.920906 293.048229 344.582977 289.018049 312.710381 291.946907 286.703758 302.475901 263.351612 316.529531 333.208771 304.430866 301.227989 315.676403 280.143013 328.049812 262.880974 342.842817
395.951958 285.729847 431.593437 281.335974 449.477692 271.538744 465.170937 256.730375 479.442673 242.159472 398.338509 264.013596 386.157074 254.501495 370.224762 256.449938 348.714409 262.317238 365.742378 277.955761 338.644257 269.644203 317.950001 276.725693 294.885750 288.227777 341.993790 293.006487 310.672684 290.493221 286.383896 298.526773 263.295822 309.698296 329.660721 307.996960 300.578156 313.713627 280.240822 323.259144 261.833572 335.531902
399.719238 282.465477 437.502594 280.924845 453.070679 271.480122 466.776237 255.063229 477.825356 239.597554 397.423515 262.891560 382.898865 253.042288 366.269531 254.606209 344.080620 261.316023 365.746880 276.590853 333.168793 271.600342 310.680790 278.250961 286.095314 289.386492 343.364792 291.100044 309.900455 291.495781 284.800529 300.586395 262.459373 313.307333 331.723785 306.370325 299.545021 315.075989 278.325005 325.157032 260.913315 337.636757
405.828171 282.624693 441.581230 279.095306 456.749153 268.685017 468.833237 251.704674 480.019302 236.566129 397.676239 261.570282 383.791275 249.147234 368.534927 251.565571 347.314911 258.706398 366.638222 275.651522 337.132111 267.628183 315.307903 274.384232 291.361637 285.154924 344.609566 290.201826 311.370468 288.766909 287.019234 296.687880 264.225578 307.431421 333.253632 304.700775 302.299442 311.409416 281.217575 321.115065 262.467232 333.235044
408.511238 277.594786 442.771034 272.774734 457.616348 263.052979 469.875298 247.770853 480.962753 234.205027 398.072891 258.436375 384.050941 248.461418 368.511124 249.367418 347.529526 254.309006 367.039185 271.866674 336.681404 264.422464 315.296955 270.689335 291.475353 280.919495 345.244789 285.941534 311.387081 284.547043 286.196747 292.246971 263.170300 303.109474 334.249611 300.037193 302.347622 307.497482 280.451984 317.898359 261.778069 330.792160
