564.674950 305.791197 509.174347 231.912804 446.185913 184.610739 383.741875 164.244390 331.962357 175.841732 399.883347 233.004913 347.237511 229.992700 314.902153 232.397447 283.346329 231.571655 403.570442 275.677986 335.931702 269.642487 380.959015 268.787155 428.672523 264.252062 405.550652 318.474884 352.593040 309.720898 403.135223 305.743561 444.162979 301.037407 406.640587 362.017679 345.154877 367.099743 313.052711 374.405651 279.248581 379.569597
564.653244 303.731632 507.340736 227.831998 444.454422 181.548371 383.244247 161.430917 332.081451 173.104305 400.008812 232.298927 347.308998 228.878317 316.323051 230.103636 286.159134 228.250093 403.788338 275.123205 338.484802 267.714415 385.014038 265.978575 434.179611 262.786732 405.027428 317.994061 352.699776 308.668013 405.127258 303.369370 447.655563 298.975325 405.287514 361.652670 344.203377 365.422096 312.672348 371.180992 279.402504 375.624962
567.018585 302.661953 513.195190 227.528172 447.911224 180.003591 384.475212 158.647428 334.456291 173.123503 400.967865 230.969181 347.849579 226.492338 315.112381 227.798681 283.276062 226.210041 402.876854 273.633327 338.096085 266.795568 385.208817 265.289268 434.476318 261.401138 404.680099 316.551075 353.389282 307.398119 405.267639 301.784306 448.118858 297.148275 407.310257 360.009327 345.535698 366.186504 313.475170 372.055607 280.722389 376.381245
569.013443 302.883024 516.605072 227.828979 449.339676 179.226122 384.706345 157.298899 333.388367 171.781597 399.000778 229.170599 344.954491 224.361162 312.077065 226.613388 279.753475 225.684843 400.349274 272.105827 337.044983 265.863333 385.032654 265.812664 433.475761 262.254210 402.905579 315.694685 352.815819 307.212181 405.365295 302.473154 447.162971 298.277006 406.387291 359.693785 344.343147 366.387177 312.430763 372.075233 279.418030 376.051025
568.477707 312.749176 506.932144 219.220819 444.326096 171.599107 389.768219 154.139614 332.673569 169.462109 401.825485 230.713820 343.622093 217.846570 306.187763 214.946108 277.861214 213.996806 403.475380 273.050222 335.767822 276.456356 283.503227 274.359484 246.873531 274.611998 411.045532 316.161346 360.928955 314.361477 405.213280 302.033701 444.522438 292.220078 411.023712 360.155582 354.162712 358.881168 321.328812 363.850422 289.458923 366.336451
571.109390 312.868452 506.689453 216.412783 443.576431 165.628939 387.746048 145.827184 329.830246 157.806501 403.175507 226.208897 350.207405 208.138990 314.138680 202.674122 292.408352 200.075741 403.392181 271.102924 336.084023 275.114908 289.382038 274.474125 254.462509 274.442568 410.051651 315.385408 358.925743 313.282099 403.910141 303.168240 443.648033 295.482445 407.948685 357.715073 351.371765 358.205566 318.291016 363.336782 286.649513 366.753674
574.066849 314.010859 509.861832 216.368423 445.732498 166.657104 389.349937 146.832476 328.880424 155.126181 402.899208 228.412757 349.986801 209.863214 314.033012 204.065065 292.592030 199.931259 404.157867 273.856602 333.696518 276.940556 284.345894 276.898327 247.018528 276.438818 411.433754 319.106998 357.856293 313.568630 404.510117 304.750557 445.705223 298.261929 409.811020 361.801758 350.983238 360.720720 317.340317 366.595287 285.122070 370.921469
575.487289 314.527416 511.771545 215.453768 449.538918 164.260082 399.957123 139.483452 344.203911 135.583491 405.441246 230.656357 350.745583 212.588482 315.420456 206.655278 291.329918 203.578920 406.537132 274.448318 336.601791 276.536264 285.456448 274.844913 250.610580 274.625359 413.841591 318.361759 358.878937 314.588728 404.660378 305.864754 444.638138 299.086647 413.601494 360.739574 354.930191 360.985165 321.522293 367.947178 288.498039 372.497921
577.667732 319.473410 523.509178 211.836376 467.284775 154.857674 430.392570 118.080654 403.722534 84.383097 404.377251 230.194216 351.439285 211.320691 315.092850 205.116920 292.061234 202.255955 404.469757 276.685123 334.610558 278.099756 281.189022 276.405659 245.471001 276.175890 411.803131 320.290689 356.540298 316.746311 404.001007 308.265438 446.220589 302.314539 412.291069 361.441383 355.406647 366.218576 323.597221 373.418541 291.214218 377.606220
574.903679 318.230152 529.431992 215.852165 474.016190 160.957060 441.327286 118.896046 421.177330 83.670831 401.323929 230.935521 347.649918 215.719814 314.801903 211.526527 290.998764 211.098933 398.680153 279.278355 331.087189 279.164085 280.854359 279.203510 247.091351 283.121824 406.382141 322.317438 350.677261 324.144201 405.806541 317.298775 449.683228 310.321198 412.959824 366.213970 360.473785 375.164108 327.088013 383.488827 289.624596 386.269054
574.210968 319.937782 523.436584 217.904334 471.396141 162.363682 440.196419 119.192648 418.968887 81.480389 401.584587 230.583844 347.384644 218.038387 312.291660 214.256101 288.011475 212.930775 401.096611 279.914932 331.682816 280.828629 280.756664 281.273775 248.297100 283.994951 409.351807 323.307896 354.015999 324.804039 404.914246 318.049078 447.237549 311.122341 413.866501 366.888885 361.112061 377.102566 328.482552 387.469940 293.224983 392.957439
573.806305 320.604515 523.140373 218.033810 470.571785 162.061987 439.033279 119.131966 417.553177 81.177821 401.196136 231.010566 347.081070 218.379965 312.137794 214.506125 287.988129 212.597151 401.386795 280.141125 331.938934 280.627613 280.446701 280.432978 247.693233 282.002420 409.586601 323.968449 353.254166 322.648144 404.478340 317.192345 447.614899 311.066751 413.538666 367.599049 360.316048 376.899176 327.742996 388.050499 292.617207 394.268017
576.758423 314.151535 531.019516 220.048313 466.695518 166.041856 432.619629 120.774779 416.280327 84.369264 391.541901 237.044792 335.961685 223.379931 303.608170 217.653880 281.165733 217.850518 386.692085 284.638453 328.016853 282.315531 293.666954 282.415867 271.362476 285.542021 391.660042 325.743885 336.597710 337.564888 311.673489 337.415371 293.366852 339.410849 403.947830 370.392666 356.295853 389.041958 320.668716 402.078295 292.427139 412.557135
571.363564 313.076820 530.145607 217.671032 470.616570 164.127131 435.359955 118.277378 417.081070 81.017017 395.827026 236.555943 343.726959 225.677104 314.790344 221.089053 296.406784 219.844995 387.685966 285.535412 332.415504 285.394363 300.665016 285.527887 281.634426 285.599442 387.993469 326.322212 333.254089 338.430004 303.791180 337.331085 282.695198 337.924461 395.794907 371.023493 352.460251 388.058681 321.901855 401.051645 299.490051 411.347351
566.191254 307.709599 525.879288 210.940018 469.027328 158.319168 435.666275 113.993998 417.498093 77.379227 398.279381 231.424556 349.353409 221.100640 323.146973 216.262865 306.810780 214.332290 389.093475 279.881430 335.811615 280.119381 303.791409 280.690098 284.176598 280.941410 388.389473 320.383472 335.666695 333.576508 306.542072 333.653183 286.215477 334.435444 394.511032 366.431808 352.696838 386.328306 321.916618 402.275276 300.217743 414.550838
575.318947 311.695490 533.213348 216.893249 470.457191 162.789974 434.799423 116.493373 415.627289 79.706912 396.507721 235.306292 346.718788 224.053245 320.234833 218.464952 304.111176 216.790066 387.883263 284.659052 332.701187 284.309521 301.348953 283.931208 281.736202 284.624290 387.733917 325.337763 333.374786 339.005699 305.735474 337.301874 286.908455 337.378550 394.394493 370.363998 351.636238 390.948772 319.975548 406.541433 298.424911 419.112511
572.300720 303.891363 530.164490 209.641514 471.082230 162.420688 437.696381 124.854970 421.449203 93.807735 396.690063 239.502397 348.065262 231.643238 321.513863 227.353163 306.197166 226.132679 385.651741 288.982658 330.278053 290.209064 298.605537 290.693321 279.279823 291.179495 383.807144 328.530207 328.303452 343.279667 298.680763 344.185638 277.961235 345.689507 389.716911 371.752739 345.790100 395.692978 312.821693 414.035053 290.079021 428.054638
578.950539 275.094709 524.638596 207.611489 476.775780 186.540012 449.773331 170.894451 426.687622 164.812889 394.216843 263.763714 345.151749 275.435572 316.712856 277.331314 297.876339 279.141455 385.562973 299.710178 321.351738 317.435760 286.826229 323.278198 262.633266 327.393208 381.936035 331.661081 317.862434 353.113232 279.142456 359.389572 249.285431 364.883623 382.434387 359.075918 320.218620 382.190065 279.456081 396.333647 245.387650 408.138885
573.547897 265.770893 526.130104 198.162403 479.336090 182.540159 452.818794 170.339384 426.490364 170.757036 401.841278 263.291874 351.676788 271.310320 320.130005 271.425247 299.372787 272.613430 389.800224 295.595884 324.466896 311.883774 286.497879 316.578484 259.134617 318.697386 381.103249 324.419117 316.051521 346.020126 274.577751 352.265739 241.151867 359.019156 373.881111 348.949356 309.064674 371.988659 269.017963 382.802067 236.676731 390.507574
575.385628 270.493526 529.015656 188.251462 474.662094 160.141110 441.448975 138.892694 416.575546 133.804593 392.499924 242.996550 341.071701 244.968195 312.002640 242.626648 293.361588 243.310604 383.214798 284.602404 319.500122 296.501455 283.625298 299.201889 258.307362 301.212187 380.156631 320.211611 318.823872 339.133930 282.425785 340.310154 251.541519 344.269409 385.045509 359.388199 329.627419 383.016872 294.490891 399.835682 267.476463 413.399677
588.479385 318.808107 544.434891 212.590942 470.947723 151.132421 422.526016 100.600061 395.058250 61.713009 389.413033 220.182295 330.643349 208.194880 299.445362 201.934505 280.124245 199.313207 383.017464 269.848337 321.623917 268.791504 285.485020 268.682213 261.469040 270.368814 385.318298 315.819712 329.043808 323.056297 295.373383 321.111860 272.947140 322.098141 396.773911 364.904137 354.224472 380.390053 326.627197 393.745193 307.113857 405.972633
589.306107 358.225880 540.483742 269.338388 471.330490 193.275189 417.582245 131.477709 378.941307 68.133044 385.467911 227.360759 313.856716 199.820852 269.953346 188.489599 239.295864 180.515871 384.903564 271.322966 315.210819 257.164106 271.576614 253.182220 241.079483 248.790722 390.514526 315.973406 329.266205 307.212982 293.808308 301.008511 267.843952 299.022446 400.442810 363.808079 356.466560 363.690319 327.796478 366.136665 306.017838 373.929977
589.834709 366.682205 538.546600 288.110332 473.686485 217.526479 420.209579 158.125391 375.484276 94.620566 381.318207 238.855319 305.988235 210.490007 259.238682 197.148185 229.942837 188.793983 384.645233 281.723385 310.181389 261.554976 266.720009 252.739706 239.212189 244.631853 393.190308 322.851362 328.698311 307.513132 290.286293 297.506905 261.185551 291.554432 403.610878 365.438519 359.587135 362.495070 331.079941 361.538143 309.824028 366.826229
593.286514 364.862766 543.129692 284.248409 477.502975 213.017507 422.933731 153.949857 380.096779 85.698023 384.135208 233.389664 310.296211 203.288012 264.214706 190.448799 234.749660 182.390542 385.603981 277.982969 313.727570 256.742249 268.941479 247.921200 237.970333 240.225677 392.038536 322.113962 330.217934 306.467686 291.705589 296.308193 261.242943 289.485970 400.354996 367.478857 360.024605 362.202101 332.865677 360.528517 312.062988 364.817047
609.366684 342.157516 550.742111 233.028746 471.446724 170.899429 424.477959 130.382051 401.082916 95.180783 386.248703 239.309392 326.978760 223.534470 293.337517 216.140099 273.699379 213.461609 377.637939 292.408590 312.324104 290.023298 275.950890 286.966696 252.353058 286.203260 382.000122 338.012409 317.830582 346.747799 285.766754 342.325773 259.278069 340.194225 392.092781 388.720379 344.305763 412.457027 310.321007 426.938953 281.586399 437.547913
587.077484 316.634388 538.942337 234.005527 473.250008 196.399584 431.941223 168.727713 407.448425 159.810777 390.961418 270.466747 339.722900 264.725246 311.507607 257.967596 292.816086 254.809885 377.744980 315.654488 313.040161 319.743490 277.468586 319.331760 249.330692 319.396191 375.706367 353.745804 309.413452 366.607246 272.998848 365.938053 245.085011 365.367794 385.364113 393.152533 328.274918 420.380688 288.419189 436.277161 256.518784 446.799374
586.542397 317.996035 536.113281 246.520100 480.354652 225.486531 448.630981 210.147486 422.676888 204.092903 397.642937 293.979263 349.562836 293.457155 321.812706 290.162430 301.563911 287.417307 386.444168 328.494987 321.623077 335.649548 284.970455 334.290962 258.095169 330.637350 380.910187 360.122280 314.085693 373.925915 274.481907 375.167913 242.347698 375.955410 382.113304 389.952192 316.486740 408.882637 274.192238 418.456306 238.382339 424.936810
584.010048 313.502283 539.519730 238.818712 476.017342 209.027596 438.456078 188.127866 419.206657 181.055703 392.895927 279.086437 344.225731 274.452810 314.580574 270.796366 294.583530 268.693829 383.571205 319.117527 319.874382 324.734201 284.390354 323.118181 257.240868 321.524076 382.475891 354.116650 316.936646 366.853380 277.434807 365.205460 242.564583 365.150728 388.357315 392.661152 328.603210 411.079330 289.156036 423.906727 253.171825 433.668823
585.085144 327.094688 543.202209 232.510085 474.074211 179.456363 427.638359 145.441475 403.414078 119.701238 393.342133 246.343060 335.948334 234.423695 303.595924 229.172845 281.302185 228.960972 384.340248 293.962154 319.344063 291.509914 279.704056 291.078043 248.900032 292.976646 385.345039 336.545877 322.508392 343.124542 283.290558 340.803194 250.579128 341.659184 394.765892 385.608101 344.151840 405.650425 308.520393 418.782177 277.211037 428.862133
583.444748 336.969709 540.256233 245.282736 476.490631 180.127888 419.563828 131.900468 385.065460 86.456394 385.680923 232.334104 317.862968 210.623388 274.116364 201.390810 242.605724 198.816662 382.168617 276.763430 310.703163 268.724327 266.186008 267.681427 231.099205 268.234177 386.391335 320.630379 321.977882 320.380211 283.041344 317.846403 251.462059 318.301563 400.510941 367.774200 354.455719 379.095039 324.926758 388.732824 299.605904 398.321800
583.560829 336.955175 539.165077 259.601154 472.312660 196.030855 417.276840 143.656998 372.017136 82.212753 379.224358 227.086000 303.276939 201.889687 252.352600 191.606426 217.589741 186.644239 381.472054 270.120535 305.751228 256.867790 253.336563 254.132023 217.803154 252.980890 388.743858 312.039328 322.216187 302.874069 279.200935 297.950420 245.988331 297.232819 398.237228 356.952782 353.694611 358.390388 321.542473 362.242584 296.862450 369.737949
591.263657 342.870426 543.492393 267.975941 475.825844 206.163683 418.831978 154.789310 374.253731 93.938498 378.362617 230.502577 300.845585 207.591505 249.548798 199.629006 216.147156 195.698147 380.442009 274.622898 303.435860 260.857258 254.535522 258.913851 222.995071 257.511835 388.367043 316.379185 320.166397 305.281563 277.011871 300.846090 244.204979 301.124296 400.564461 359.946871 354.521446 361.133852 325.212975 365.223942 304.453239 373.650341
593.077240 347.431240 544.575310 272.472925 477.158394 209.412618 418.439178 157.970338 372.289963 97.275438 378.203850 234.693546 300.169029 210.703540 249.617786 202.192798 216.634884 197.095671 380.667229 278.278799 304.370689 263.682861 255.045109 260.900517 221.495857 258.532419 388.968201 319.141960 322.272224 309.230719 279.622345 304.153318 246.871548 303.417692 400.549278 361.878490 355.599213 364.898472 326.334000 370.003710 305.156670 379.498615
593.045349 346.824245 547.965431 271.647606 479.737473 207.957044 421.959496 156.529484 375.312843 93.315368 377.984467 231.288157 299.734745 206.311111 248.873634 198.894367 215.503731 194.218340 380.145912 275.856543 304.127655 262.150640 253.568554 261.048918 220.272331 260.321560 388.752136 318.475771 323.285751 309.121141 281.321087 304.522648 249.133759 305.003958 400.193138 362.796535 358.318176 364.308872 329.844666 369.037886 309.255161 379.546909
596.589661 347.600613 550.938797 272.513666 482.160645 208.958759 422.981415 155.902205 376.607056 91.461868 379.172287 230.354218 300.256882 205.040989 248.874931 196.933022 214.641151 192.271328 380.408287 275.054083 303.502579 260.647917 252.651386 258.948555 218.800583 257.620211 388.371010 317.697544 321.710739 307.704220 279.312248 303.032913 246.034985 303.049307 400.291405 361.929073 356.276436 363.862553 326.956711 369.115391 305.220547 379.677029
590.939102 346.190243 546.602745 270.509005 480.698013 204.941826 424.256287 151.242800 378.050766 85.810261 376.603889 227.216449 297.846680 200.004501 245.523052 191.094418 211.285095 185.981770 378.953247 272.844400 301.125011 257.598324 248.740425 255.485487 214.305859 253.865604 386.528397 316.212931 319.482384 304.696140 275.504246 298.888292 242.093067 298.101540 396.467896 360.486603 353.693924 363.098202 323.124657 367.336750 300.731201 376.953392
593.887177 350.504866 547.978554 275.945091 482.101135 212.535682 427.219353 160.314045 382.178154 99.335203 382.974358 235.154729 306.287060 206.994767 256.614895 195.911436 224.201298 189.325776 383.754616 279.628944 308.050995 262.655153 258.223400 259.051609 226.045361 257.203159 390.322952 320.872879 324.500122 308.260689 281.896210 302.222042 249.128456 301.100750 399.537392 363.475857 355.652275 362.722406 326.961136 365.626888 306.009293 373.525972
591.009827 357.204723 549.493484 283.186226 486.964798 220.376887 432.854385 168.998451 390.321121 109.179196 386.187134 237.984996 311.558037 210.597868 262.977905 200.335522 231.161938 194.439783 386.218796 282.240200 312.242641 265.546360 263.987808 262.108498 232.115231 260.403757 392.653961 323.717794 327.832184 310.952168 286.249237 305.312262 254.185753 304.496727 401.936531 365.907497 357.955513 365.576134 329.624863 369.181023 309.140625 377.622986
592.338486 356.579247 553.326836 284.047766 489.083138 220.397072 435.395813 168.501263 392.509651 106.353865 389.170532 238.289638 314.162369 210.899119 265.495872 200.834885 233.930321 194.690266 389.259491 282.251272 315.338821 266.140623 266.128120 263.651476 233.924046 262.491989 395.351219 324.186230 330.679359 311.930609 289.475651 305.856171 257.817364 304.457846 403.658943 367.240105 360.933228 366.007519 333.633041 368.826485 313.984852 376.680136
595.654984 348.655071 555.734444 276.913605 490.496178 213.069077 435.612526 160.494604 391.684570 98.059816 389.466705 231.191282 313.729820 204.183812 263.635521 195.331507 230.607109 190.541410 388.794212 274.979753 312.672024 259.810839 261.445026 257.356224 226.864338 256.301394 394.704285 317.294111 329.191895 305.532589 286.373653 299.198856 253.411007 297.818813 403.389282 361.238050 360.444374 362.093067 332.657051 365.283136 312.625542 373.237724
595.833359 347.585421 556.862717 273.143978 491.447830 207.948074 434.901772 155.124521 392.161369 93.252554 390.064774 227.197351 314.522591 200.435514 265.679550 191.135159 233.241444 185.421982 388.444290 270.703897 312.547684 256.047363 262.219315 253.299694 227.499619 251.798000 393.808708 312.924585 328.834953 301.827250 286.661224 296.036339 253.509026 294.979763 402.995110 356.557903 360.354309 358.566284 332.805481 362.121964 312.562943 370.013866
