426.985435 199.496970 454.645386 235.473976 464.419403 271.164265 445.760460 294.177475 413.941803 301.424589 392.235680 200.278387 364.969215 237.389874 377.511978 274.126568 389.728966 291.171141 349.427605 195.068922 317.893848 246.130972 347.337303 290.767250 370.399361 298.430157 321.059074 201.602039 292.090931 246.751356 320.977936 287.880993 345.187454 295.762711 302.768135 213.798766 276.610413 247.421465 293.775711 277.403069 312.491932 282.506475
426.760559 201.774158 455.788956 235.509195 466.697655 272.323036 448.094063 295.388317 414.997482 303.038807 398.345490 202.853951 375.737877 232.857156 382.893562 268.973351 389.862213 289.656229 353.649063 199.757438 326.518669 246.673937 349.922523 289.761200 371.416588 298.483343 323.061981 207.489552 296.425133 249.670801 322.705688 288.501263 346.728287 295.685005 303.036575 220.009775 277.655792 251.697550 292.183342 278.863707 311.133251 282.786827
429.148560 205.477953 458.767052 240.478220 466.551628 277.548037 449.172058 299.858379 417.644043 306.358337 395.022240 210.080924 379.316559 244.353333 387.277412 274.368353 391.033859 290.821152 354.785614 204.002423 332.744751 258.954964 357.666550 297.576370 374.586678 303.555908 329.180260 207.768359 301.533928 261.072693 329.397812 292.655754 351.424370 295.935287 313.024654 217.902589 269.729729 241.490793 248.928261 270.324640 233.057861 285.539360
434.347649 208.596725 460.010567 245.414429 464.954643 280.942097 446.849442 302.240753 416.797485 308.634653 386.523628 218.632464 367.668457 254.371920 382.486115 282.496920 392.388306 297.619457 350.970078 210.953336 327.785950 265.638113 359.730682 298.319864 379.561768 304.584818 328.767509 214.213929 303.047028 266.668539 336.041832 294.439516 358.735809 298.571234 315.472641 226.872911 270.185280 247.246542 243.462677 264.633608 215.804901 270.389814
432.341270 210.097103 460.647621 246.427803 466.580734 283.190718 448.634605 306.214600 417.259941 312.441301 393.247299 219.111242 376.252136 255.396595 384.147949 281.971836 388.416405 299.707861 354.426994 214.139299 329.234123 268.981190 361.293144 301.399899 381.651497 308.987646 329.968071 218.365073 302.816162 270.744095 336.661987 297.465820 361.309166 301.316128 315.757084 231.391139 271.027946 249.005499 242.461815 263.920097 213.471432 268.223019
431.324768 210.048923 462.373009 248.061390 468.331070 288.106527 448.350143 312.399788 415.312576 316.976223 396.424904 220.448771 374.661026 257.877531 379.009705 284.783649 381.670189 303.250437 356.318398 215.897355 327.924042 277.777519 357.331123 309.805784 376.853256 315.519361 331.154060 220.173798 301.545792 277.218533 332.964134 303.436661 356.322403 305.518827 316.401291 232.540455 272.527809 252.470140 243.973846 268.293428 215.644283 272.377510
431.891174 213.739929 462.870636 253.812132 468.801422 293.403368 449.348907 315.167112 418.366051 316.081810 396.514053 225.213389 376.800194 259.886026 382.587433 286.287289 384.186668 303.882208 357.455673 221.613421 328.871536 280.149736 360.448151 311.284418 380.510063 316.383963 332.601852 226.030526 303.088093 279.854050 335.525436 306.011438 358.895302 308.807201 318.142281 237.928333 274.157314 255.300608 245.615349 268.946457 216.548119 272.118530
431.807785 209.555483 464.448013 250.078411 472.442932 290.910587 455.492554 313.338633 423.210220 321.086168 412.555580 215.454597 392.067184 239.861584 387.668076 263.639059 375.832558 282.115374 369.534721 208.052530 342.746506 259.402056 358.725739 302.517414 375.957184 319.959955 340.678368 214.933834 304.980240 267.056665 307.623024 319.837103 317.040653 349.800682 322.456055 230.730772 274.450264 247.009335 245.394516 261.736078 223.633003 268.075304
448.193169 203.791966 471.965981 242.413101 472.223206 281.581621 459.597473 304.133892 433.881531 316.964636 404.588127 216.767778 386.911850 254.187069 394.013062 285.063114 390.404625 303.655529 367.319679 207.936287 344.412537 262.130728 367.332954 294.513273 383.076286 303.988981 339.154739 212.908301 291.439953 259.113665 265.711784 294.352627 246.828690 316.151333 320.824661 226.413002 270.437374 244.017878 234.244499 253.551264 203.300934 259.408436
454.273605 200.625973 479.441681 243.986979 476.470222 283.416967 457.893791 302.862654 429.169998 316.504955 408.447647 216.765375 396.616402 248.684006 405.641785 276.870975 404.010582 294.302673 371.299553 207.303171 354.428215 261.183987 375.794411 294.867411 389.794731 301.698847 343.203583 211.721864 301.786346 259.751930 287.172737 300.455503 278.680401 319.857416 325.505371 225.781360 273.144836 241.932964 235.272293 255.481911 204.986858 260.784903
446.648407 209.932952 474.110031 251.566544 477.290039 290.447588 458.863792 308.555632 427.164230 320.373087 418.131943 219.049015 405.468864 241.985750 403.948097 271.308117 393.765717 294.397545 377.560349 211.002345 352.343636 261.142073 367.739449 295.488224 379.860611 305.631866 347.287445 217.421751 300.827332 263.096981 274.619179 302.840366 255.200882 325.096807 326.449890 231.841807 275.636215 245.968580 240.459938 257.649508 212.170029 264.303331
454.958115 207.061129 476.227913 251.813049 473.378525 290.201654 459.347534 308.216629 434.156761 320.393572 406.103477 225.755310 393.302612 254.278107 405.169754 282.445135 404.582214 300.395193 371.200027 215.248218 351.391296 265.372238 374.487991 294.160767 390.610352 299.969244 344.267578 218.977060 297.052727 261.890345 266.578293 297.804565 242.829094 318.783216 326.305504 231.219749 275.345154 244.084511 239.291878 252.553253 208.707848 257.114811
445.055466 208.278651 479.012527 250.424681 487.032852 299.272785 470.021782 325.907822 436.397934 339.980078 419.713364 236.949091 402.882690 267.582664 395.508881 298.118477 385.644569 318.818693 377.159424 230.461407 360.770912 282.017412 376.734924 308.631735 389.702759 312.415552 349.640694 234.251776 308.467865 278.923559 281.793041 314.274673 260.900307 333.607864 331.900291 243.156309 284.911957 260.170784 252.297440 268.769617 224.222927 271.790113
437.062340 232.809663 465.481224 264.935875 480.657883 310.671988 466.348572 339.219160 430.361938 346.297531 423.517265 256.003847 402.930145 267.827110 392.114830 299.377985 380.161781 325.508852 377.323570 246.825743 358.643837 285.082798 366.542130 316.070337 374.961014 324.805727 346.911545 248.717279 307.344265 285.585423 278.988647 326.345615 257.419548 348.710947 327.594070 256.069107 282.684250 271.139688 250.778999 279.375801 225.556564 282.102242
435.425377 219.746132 466.654739 272.645416 474.942436 321.312933 457.697372 341.948318 426.754494 348.118086 424.013176 257.668533 394.929657 280.386343 380.773354 300.512581 362.034492 320.588036 385.843506 240.728874 350.049095 278.574257 336.185646 326.717463 329.708214 362.881880 354.482231 241.474171 313.439102 272.999096 288.417377 317.485085 276.919975 350.296326 331.770363 252.110281 287.851582 270.561361 260.484524 286.039181 243.156281 296.838112
426.107025 229.255643 453.060036 269.591360 465.125580 312.939262 453.940544 340.007772 423.916512 346.192904 415.780334 258.369942 391.370239 277.781897 383.212852 302.072754 370.862770 323.786087 374.386864 245.693607 339.861984 280.679426 311.821251 324.770536 289.199848 356.513042 343.398438 246.946077 292.791309 258.810139 246.886711 281.183424 213.523560 294.215126 320.167389 255.868177 273.185406 261.959352 237.441006 267.277908 208.692169 271.373148
427.408943 231.999021 454.346161 271.582346 467.738304 314.432087 453.118629 336.443052 421.468277 340.492229 414.375229 260.340300 389.494247 267.488165 385.663643 288.829136 378.401375 307.797289 373.749161 244.197149 339.693909 259.084368 311.452217 288.673210 285.569305 307.990808 345.281754 243.259449 300.572433 255.328388 260.932083 275.031481 231.167088 284.660168 325.182152 250.603924 281.013908 258.017464 247.715282 263.437443 220.489693 268.902569
423.431435 223.633718 452.486038 264.867039 463.474274 308.937378 448.814697 329.124269 417.453499 337.972441 410.493469 253.173923 389.044991 271.092768 390.554123 293.396015 385.847397 310.420132 370.589638 239.434633 333.574791 261.222868 306.416817 289.257860 278.430996 307.631521 341.750946 240.241671 293.479824 251.749592 252.209301 269.680910 221.711941 278.463192 321.685600 249.292431 280.121613 258.631411 248.866901 265.861759 223.207817 271.566467
423.172379 223.760920 452.038956 264.658384 462.859116 308.830204 448.328514 331.832199 418.147774 336.811953 414.341888 256.089249 391.481094 270.498476 393.980560 300.121994 394.778099 324.030161 371.550102 240.185623 342.320824 252.748003 314.960556 283.498220 292.565346 303.399897 341.206017 241.193390 299.535599 246.187620 256.544342 267.175856 225.799809 279.093933 318.227501 249.664421 280.838203 256.655531 248.355389 264.600935 221.557560 273.443985
415.648041 232.790236 448.911438 267.350407 459.674072 310.043650 443.314667 333.446817 411.567726 339.951496 410.714340 252.218084 381.283493 273.391943 365.359497 302.178898 347.038727 329.499378 367.995567 238.245335 333.351669 257.894754 304.912148 282.060528 276.184292 298.633347 336.002579 239.406838 295.528488 254.092655 258.640385 270.991230 230.180359 280.054979 313.768578 247.097540 273.685188 257.658291 242.581329 262.542801 217.999153 268.188744
426.067963 226.046991 460.439873 267.642488 468.503799 312.153482 454.704437 333.185263 426.624832 344.498634 421.113739 256.993961 393.359833 275.640593 380.257568 294.488726 361.799622 311.984310 380.177879 243.865070 339.636459 270.044889 312.523117 290.497198 282.529488 303.656330 345.621147 240.971975 299.828491 263.963528 262.178917 282.033720 232.794914 292.608862 321.192665 245.185289 278.069725 259.139271 247.077904 266.098309 221.525879 268.826323
427.317924 222.099781 461.981277 262.150326 469.717865 309.043722 450.784874 334.144421 420.222473 343.194437 423.785477 252.468281 398.947449 266.415167 383.873405 281.643419 363.644829 299.713783 381.030083 237.811146 347.006836 257.396450 321.242065 279.640188 293.669071 297.820272 347.235718 236.623907 306.655140 254.649611 271.063328 276.048632 241.580048 290.062380 323.344536 244.167423 281.226234 256.741533 250.159149 265.432949 222.083817 273.238163
425.594711 225.425105 462.347755 264.341269 471.236954 309.863834 453.624763 333.581114 421.236038 344.656563 421.466217 253.343868 398.418503 267.853317 385.143661 284.090023 366.182976 302.873211 378.754959 241.351519 345.524292 262.436571 321.336250 283.465548 294.466438 299.733896 345.052757 242.077475 301.915207 259.027977 264.491882 276.383314 234.304256 286.557741 322.479019 249.568977 280.765800 258.859406 247.830143 264.325762 219.589272 269.284916
430.016479 223.723269 465.137329 260.427704 476.174965 307.476854 458.719482 333.700762 427.654877 343.878593 426.707039 250.337563 404.367447 264.604053 391.011925 282.616940 372.081223 300.989799 383.188095 239.279752 351.227684 260.750656 328.167801 283.405466 303.145027 298.941593 350.118027 239.941592 308.347816 259.325294 274.073982 279.012966 245.613251 291.060362 328.734283 246.301289 286.486931 259.038963 255.055313 266.023922 227.967434 271.672812
426.771278 222.368288 460.961685 258.423328 474.113808 301.436720 465.294228 331.202230 454.627304 359.939804 420.818710 251.474075 400.995827 267.618771 388.543510 285.297947 371.019058 303.964148 380.263100 241.445131 347.854729 261.092091 324.080200 282.173424 298.631706 298.007727 348.663559 241.355524 307.898216 263.190765 275.607491 279.569035 247.161064 288.945236 328.023262 247.135448 285.320053 259.168139 254.374428 264.820633 226.329155 268.573408
424.064026 224.725184 451.105461 257.783432 465.655670 296.162167 475.235710 328.027382 495.050812 349.815960 414.495811 252.873459 396.360550 268.234205 384.687500 283.358660 368.655510 299.936829 375.697784 241.944466 343.118553 261.031752 320.008202 279.784012 294.627399 295.528049 345.859413 240.634146 304.756241 262.664537 272.977276 276.839104 244.075718 285.517273 326.784706 247.099028 282.929649 259.038048 253.203773 265.323658 226.291676 269.456320
403.135376 240.548944 439.131241 260.661535 465.235023 282.517691 486.081009 299.743767 503.358498 314.397240 402.165947 248.938980 383.330231 254.348459 367.836685 264.650431 348.696747 280.610933 364.150581 250.478897 332.941971 261.967993 310.620842 275.635643 286.694565 289.298401 334.869576 257.786407 298.731880 271.812143 270.774803 287.470808 244.741707 299.886761 315.254211 268.139734 278.906536 278.503332 251.651936 288.667202 225.666809 294.752626
388.778839 262.957134 418.483124 265.344429 440.832062 274.151173 467.761841 283.951006 494.257317 293.719969 386.177177 262.342958 367.777367 259.036617 349.938774 262.377748 327.714157 270.291080 350.964622 269.060125 319.585781 273.061867 293.312340 280.132227 264.035740 288.830624 323.452492 277.527351 285.302486 285.418940 254.709435 294.607458 226.027794 302.629852 304.223671 285.888119 270.519142 293.289413 245.531883 298.403463 222.111912 301.688690
383.538628 274.147768 415.052338 270.392389 441.873817 273.905468 471.634979 280.130997 499.727478 284.652243 387.016182 258.012772 370.430222 249.111586 352.087860 249.981422 329.761467 255.623360 350.442810 270.186653 318.159714 269.490452 291.091003 274.975863 262.585144 282.177916 322.860146 282.705374 284.310150 284.608755 253.885956 291.811209 225.247669 299.199829 305.156651 291.958580 273.275337 297.129936 249.673691 301.728487 227.980652 305.968380
410.134964 281.406326 442.839279 277.731600 458.704071 269.688835 476.301880 261.091061 497.623138 262.490301 396.948471 250.675335 369.787521 241.864529 345.580139 247.140713 318.604221 258.397865 363.451271 269.154596 316.910934 268.486404 286.434841 277.395430 256.337852 290.443926 340.611267 287.941189 297.711258 290.206947 264.959793 302.355337 235.926857 317.325554 330.082169 304.597092 294.253426 313.455248 269.124527 325.249014 246.760445 339.079514
408.409271 268.491268 449.176407 257.805548 460.332146 244.822140 470.633392 232.381639 476.136703 224.720621 385.485497 245.466671 353.000526 240.458136 324.853630 242.566566 294.711723 248.550367 356.296425 270.572662 307.338467 277.051163 277.768936 289.752531 244.045105 304.849291 338.735313 293.454580 294.462738 304.516869 263.754520 321.317568 238.806057 340.505219 333.766594 312.812033 295.894775 328.041887 275.773849 344.035492 260.553055 362.534237
416.021729 255.360203 452.323875 236.271772 456.338730 224.137816 458.191071 215.118856 452.185936 209.334598 375.123177 240.503826 342.114525 237.966557 315.099411 242.801456 284.809074 253.123169 351.886978 269.082756 303.292599 282.926130 273.549042 299.546013 238.379822 318.902664 340.033913 293.938494 296.833954 311.598558 265.880394 333.236704 241.294212 353.530684 338.973656 314.413576 305.464230 336.758709 285.522079 355.226955 270.025787 372.390146
421.017113 259.467115 453.705406 239.318089 453.160629 227.440281 448.253441 212.636604 443.336868 194.687219 372.587509 241.782331 337.561188 242.040768 308.793297 247.520685 278.126907 257.100592 351.400757 272.205334 303.725929 291.346951 275.854759 310.216198 243.475742 331.758213 343.165741 297.820930 299.597816 320.844727 270.677986 346.886759 246.354580 369.916964 345.940895 317.385921 314.363861 344.193935 297.052879 366.788464 284.115734 387.124157
419.736176 259.541130 452.246475 237.505589 452.076683 225.694857 449.327850 211.740332 443.052406 195.368586 373.349228 242.390156 338.833466 244.592915 310.610752 250.987329 280.065536 261.933575 352.249832 272.426805 305.068760 292.979765 277.215900 313.485489 244.117413 336.536980 344.031830 298.807983 301.327095 321.943130 272.539978 347.783432 249.062805 370.012665 346.728020 319.424915 316.101093 347.219324 297.803879 370.059185 284.035339 388.759861
421.904144 262.058029 452.378273 242.205019 452.420197 228.463354 448.329010 212.666388 440.898552 195.200758 373.663940 244.848604 337.884903 249.483347 309.123955 255.470524 278.434410 263.833065 351.919708 273.169928 304.992867 294.113903 275.647583 312.857237 243.203163 334.948425 344.744034 297.087994 298.688183 318.529444 272.097816 343.260756 250.521297 366.522303 349.002495 314.602833 334.071274 341.856995 342.983742 367.756319 354.936180 391.196709
426.567955 261.575317 455.953865 242.685843 456.845512 229.161530 454.638863 214.406762 446.924667 197.137556 376.401901 245.929642 341.040497 251.828785 314.515934 257.875128 284.913197 266.497879 355.458641 273.973331 308.188972 296.388817 281.253738 315.240040 252.253532 336.800137 347.950706 297.028513 303.134022 320.464268 275.651970 345.192089 254.428463 366.806946 351.456833 314.719934 338.197975 340.266180 357.938995 359.468107 381.188202 373.471155
429.992828 262.376547 457.831154 243.751745 460.046043 228.404217 458.463631 213.232470 453.320465 196.781230 378.568420 246.119928 344.856949 249.776630 319.908199 256.460209 290.824966 265.589333 357.289772 272.878704 311.268768 293.936405 285.816307 311.665678 258.079777 330.930090 349.870834 294.699955 305.124264 319.369755 278.885956 344.487963 257.626019 364.947052 353.830833 311.914616 340.363274 337.338610 363.866196 352.253008 390.947762 360.010242
427.231216 264.254522 455.834427 247.218390 458.710747 232.462606 459.089203 215.436659 456.017456 197.505770 377.568817 248.839731 343.429413 253.586912 317.985382 259.266329 289.537067 267.164240 356.326828 275.302591 310.311470 299.073029 284.509964 318.780184 257.051353 339.491072 349.238586 297.223320 304.061737 321.489401 277.689972 345.395164 256.652813 364.724207 353.155327 313.929920 341.029396 339.407072 364.284401 353.655224 389.464760 361.285400
431.138229 262.282820 459.809456 245.739841 461.538696 231.764646 462.387009 216.439676 459.870949 201.114707 379.606056 247.981710 345.475388 254.744568 320.384827 262.272320 291.813164 271.485071 359.111977 274.831009 313.044739 299.817524 286.696186 322.201681 258.441696 346.172218 352.710495 296.426325 308.753395 324.734516 283.490334 351.451950 262.736855 372.454920 357.603798 312.991590 345.319672 340.934372 370.196724 352.898140 396.806717 357.293358
423.872414 268.314257 454.392090 250.698481 461.288338 234.949551 463.438568 219.083347 463.605118 198.757195 383.721657 248.095579 349.296989 250.425224 323.639221 256.575451 295.896912 265.867996 362.125969 278.000765 316.139412 293.978720 285.133553 314.138489 254.617691 338.725719 355.987968 302.678261 328.340302 335.689859 344.277306 365.061579 362.377434 389.193449 360.091324 320.167923 344.036102 354.804497 354.453163 381.033897 367.803497 402.509995
417.708168 272.182045 453.966217 252.698565 464.264565 235.998945 469.392929 219.442263 467.424202 202.022381 388.793945 246.841936 353.937378 247.616043 327.058601 252.535515 297.963142 259.994659 366.247025 277.412367 318.487396 297.687578 286.879196 316.138229 255.217228 335.866156 360.961304 302.876415 338.371658 336.429863 368.426323 358.054390 397.862663 372.237225 365.112457 320.617418 357.210426 350.474710 380.783882 365.742645 404.830017 375.996723
419.020233 272.105312 453.524170 254.599829 463.571167 239.379759 468.474960 221.557360 466.583633 200.709200 384.730644 244.706411 351.341972 247.955017 326.081619 253.492584 297.999535 262.156763 362.913589 275.495682 318.100243 294.254236 287.465591 312.270355 255.043983 331.440325 357.383728 301.220970 336.249313 333.502293 370.126152 349.802284 401.342545 358.199501 361.037102 318.022470 349.253044 344.041615 371.535568 356.808243 394.256325 363.906784
421.581802 275.936394 455.353394 255.589914 465.844650 238.816037 470.140991 221.818743 469.484596 200.370512 385.813866 246.356335 351.411667 249.902601 327.255020 254.755182 301.021881 263.019190 364.434052 277.871475 318.810978 294.865780 290.653229 313.325214 262.309608 333.313437 360.335579 304.118986 338.782654 336.401424 372.662048 348.924408 403.080521 353.941555 366.130981 321.424713 356.403770 346.044273 380.205574 356.810818 403.196411 360.891209
426.806030 277.982655 457.515259 256.379957 468.387947 238.018141 472.918816 222.037554 473.756180 201.103148 388.191452 248.722715 353.290977 249.130669 328.622360 254.026423 303.731785 262.649059 368.652344 278.293619 325.497055 298.810616 314.881096 328.089981 309.241295 357.047825 363.795242 302.536297 337.246780 327.749119 363.895416 343.748932 392.987785 353.676138 368.650932 319.307098 356.567383 344.107218 380.471954 353.605213 407.662315 355.283604
421.583405 284.520521 450.698471 262.569866 462.955475 242.450895 469.180489 226.395235 471.528091 204.477682 387.016068 253.463831 352.736664 248.624382 328.004990 252.698708 304.748383 260.913763 372.551613 281.172895 341.122856 305.000496 359.206963 332.789841 380.519638 354.327850 368.348579 305.464439 348.195076 332.485685 373.287354 355.810204 401.853065 370.444450 370.990562 322.744646 354.394455 341.418886 373.419914 359.768057 398.163185 373.773479
423.042603 289.857273 452.567406 267.056866 462.957993 244.838133 469.115334 227.861838 470.184097 207.408028 388.098030 252.774525 348.206711 248.519382 322.883606 254.598312 300.499878 262.174559 371.740913 280.663233 342.138634 314.495401 377.935448 336.453896 409.916000 341.541195 366.007500 304.264183 346.384125 334.703951 379.785881 349.912777 411.685295 349.659805 366.062317 319.779825 350.379448 341.220360 371.816483 352.066298 395.979004 351.789637
417.435036 295.861645 449.955826 272.623358 463.983078 248.480644 469.212799 230.878501 471.161957 205.563784 389.676781 254.397297 348.944969 250.113945 324.935532 257.747612 303.398647 265.871000 370.895004 281.512728 350.521164 314.996166 387.426186 336.415358 415.891342 340.011234 363.960571 305.425587 347.705078 338.017874 385.787697 349.941730 417.687683 345.572605 364.853287 321.911716 351.198845 344.938087 374.765739 354.903460 398.570976 351.839161
417.229576 298.468237 448.523140 274.785376 461.505890 249.741983 468.219070 229.318357 473.171043 206.473088 388.562775 257.081022 350.019035 253.534985 327.163239 261.390324 305.868225 269.673214 369.059067 283.519735 348.896103 319.216318 388.421783 339.314518 417.960396 342.062473 361.564598 306.729527 346.831741 341.785126 387.002029 351.610651 417.547035 344.797497 361.894836 323.664637 354.209099 347.864342 381.139107 357.169046 404.840736 352.212038
417.045135 297.266006 449.398689 273.310776 462.029381 249.492989 468.692398 229.249048 474.337463 205.803909 389.716415 256.119747 354.766846 254.561920 338.189468 268.994122 324.647675 285.325212 370.002365 283.503256 350.446548 317.994175 389.138184 336.313763 417.417488 338.691959 361.636848 307.351370 349.844666 342.683029 389.099045 350.169668 417.462921 341.447067 360.788803 324.463005 353.106117 350.308056 381.543808 358.915157 405.177269 353.163328
422.277451 286.411028 453.109818 261.952629 463.854942 237.118063 463.005981 216.450949 461.104774 189.941196 384.209023 238.197026 379.438820 276.448002 394.145699 305.023842 407.178383 323.220806 357.897720 260.343304 360.709038 307.996473 390.612793 326.383009 408.637695 328.391132 346.409111 283.680153 348.392677 331.247692 381.599426 342.093573 402.344093 336.644211 344.765968 306.323748 346.784973 341.496162 373.561020 348.605433 392.859383 341.634579
431.651688 294.491043 461.240654 266.013908 465.876045 234.792938 461.210518 207.685332 453.278122 174.314318 386.165314 235.871959 389.714775 279.823923 420.420837 315.313511 443.586578 339.000378 360.329399 258.743906 360.579338 309.905434 400.400276 329.087677 424.271545 329.123583 348.540192 282.094774 348.466454 326.811218 385.785294 338.931112 408.375778 334.219351 346.525650 304.321117 347.822876 337.614670 380.045090 346.252356 402.246742 342.187500
426.894646 299.598885 456.079369 266.323128 461.451530 230.423427 457.021523 199.992599 448.476601 165.195751 382.866478 237.034421 386.612968 276.959181 421.236343 303.633871 445.363464 319.194603 356.976395 260.236502 359.955559 305.626316 398.989258 324.061089 421.950607 325.755787 345.450668 284.095573 344.348564 323.736305 381.913681 335.650864 405.420952 331.428652 342.646942 307.330341 343.899231 337.903118 376.605034 344.699821 399.717827 339.238243
424.327621 303.018322 455.222130 267.261314 459.357567 227.121906 452.603912 197.474170 444.406853 162.473602 381.870499 242.068920 374.739799 276.325893 409.639931 290.305939 426.139030 287.512779 355.642014 265.225782 356.998520 303.937654 399.443092 317.822742 416.931915 311.540337 344.408646 288.623772 342.787552 323.392696 384.246521 334.371815 403.350029 324.314318 340.588875 310.829830 340.530434 341.065578 375.113449 347.631369 395.738564 337.788506
417.137718 278.165760 440.007553 256.223488 456.381149 226.288733 462.914925 220.898380 455.474625 227.078247 380.072975 237.359290 376.334991 271.452456 411.145744 285.299921 425.359573 276.444197 357.699509 263.565502 354.883194 299.542208 399.362831 314.417953 418.278465 304.377308 347.102318 287.634201 340.147629 322.068472 385.211639 333.999395 406.617622 320.130501 344.350967 308.949738 342.972183 340.807228 377.233086 348.277130 397.684898 336.156149
437.404861 270.428753 458.934517 250.369291 465.219765 230.766993 472.626419 222.526617 472.756042 219.013381 388.923264 232.605257 374.156380 258.696699 402.916336 284.945784 426.108665 295.215368 364.954338 259.703493 352.249413 293.890972 396.697197 317.404976 424.729080 316.058922 355.458336 284.767971 344.224854 317.771301 388.803368 334.598150 417.584190 328.449526 356.968155 304.633255 356.358757 333.403873 388.714104 345.395136 411.414871 338.592567
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
