253.807755 282.127619 320.132141 295.493546 366.663475 276.173401 394.319611 253.756084 416.860123 232.638130 371.058731 222.574139 423.375015 241.299448 408.358459 277.415657 385.032768 292.970810 358.699341 218.102846 421.245117 252.996683 401.497612 291.814384 377.897377 302.235432 344.447861 224.881167 403.049927 260.109930 382.929535 294.647598 361.477051 302.789469 328.804665 241.480951 375.221634 264.127607 363.669624 284.937057 348.024139 290.611153
254.182930 282.922754 321.475182 297.663002 366.641083 280.965500 393.552895 261.035957 413.702965 241.802616 371.604080 225.050383 424.275131 244.006863 408.895531 276.069546 385.958481 288.799353 359.091301 220.952482 420.348816 257.314224 399.095993 292.332144 375.926094 299.544153 343.994370 227.626376 401.391983 264.050417 380.418396 296.016970 359.319344 301.881466 328.006706 244.135866 373.560371 264.505262 363.520203 284.744654 349.604149 291.138325
255.559464 285.697289 320.719452 302.945967 363.159790 297.679710 397.055283 297.967987 421.043167 296.261272 370.664101 225.492196 423.353462 241.656446 407.845383 271.692381 391.746750 282.335987 358.723946 224.030371 417.673035 263.111916 393.128929 291.571169 372.470322 296.904202 344.463234 234.888110 402.253113 275.522747 379.777832 297.224865 357.775764 299.008255 330.908623 255.683527 378.967133 268.391132 405.199242 282.985983 426.487007 293.867455
258.342361 290.501232 323.262787 301.099434 364.927979 290.440893 395.300331 278.374500 413.910255 264.453907 374.058609 225.740147 425.601730 252.220688 407.043457 284.010057 389.764786 293.223238 358.911667 223.469324 409.524231 275.969181 382.338600 303.043041 363.429222 307.005215 341.499519 236.003351 391.416664 290.635843 361.666336 307.488184 337.803116 304.817162 324.218254 258.049049 371.307144 271.221628 402.356606 278.754272 431.039391 283.628082
260.660896 291.278229 323.424606 303.467417 366.370583 292.445011 397.551346 278.784685 419.040642 264.140224 375.502396 228.893423 424.941406 254.276619 407.198753 283.823948 391.106148 292.250462 359.870796 225.602489 408.682251 278.732214 382.303772 304.830151 362.812500 309.661446 341.892586 237.691913 389.480743 293.008661 361.443748 310.136061 338.794479 308.581781 324.704819 259.239864 370.052681 272.136097 400.646210 279.026670 429.188690 284.245005
260.725708 292.518454 322.580872 305.060492 365.048027 298.259611 399.118309 292.081861 425.019188 286.845016 374.340477 233.393555 425.113029 252.823877 409.016838 283.359632 391.066017 294.315777 359.739685 231.321058 411.123734 281.168404 384.013062 309.337006 362.995071 314.234762 342.528381 244.170284 392.333870 296.295319 365.760803 315.249224 343.893585 313.358488 326.349182 265.995913 370.974884 277.364960 401.334724 283.788786 429.631882 287.865229
260.720539 294.056711 322.194939 303.507185 364.486084 293.742285 395.165482 282.116461 416.650009 271.102724 373.776169 233.699098 425.136948 259.101362 407.723083 289.711618 389.752388 299.944153 359.258575 232.261205 410.587845 283.113012 384.857712 311.676865 364.597664 317.756939 342.315865 245.250607 393.008652 297.826080 367.467232 317.738142 346.013641 317.408724 327.014999 267.228956 371.524277 278.590708 401.201324 284.763565 428.272743 288.713379
256.603355 288.754520 318.339787 303.653841 358.007050 298.850355 382.610435 296.886435 402.841568 297.050800 362.961464 227.447433 418.939819 243.756838 409.871826 278.503275 395.068703 297.382450 351.033058 231.064682 415.653572 262.918797 401.081200 296.599245 383.579025 308.608246 338.088799 247.748880 407.104263 272.181215 401.809578 299.535313 391.283264 308.876610 329.450226 272.009611 374.540863 273.415146 404.116898 274.346638 431.220169 271.873684
253.698807 288.374920 317.721481 303.467703 358.765869 297.974768 384.799042 296.935043 407.071342 296.955957 366.800003 226.495328 422.686119 248.755846 409.170341 278.871059 393.856316 294.321213 351.133347 230.533762 425.864105 262.480917 423.846588 300.273571 418.343430 321.334419 336.895180 246.184959 422.593536 264.349422 447.202148 290.808735 463.779526 305.598507 328.897285 268.058281 377.895622 271.161890 408.162117 272.725782 438.025436 270.301352
253.233223 290.090561 319.398365 298.682327 359.318314 290.475740 386.855316 284.190445 410.159531 272.685957 365.903511 230.150313 422.219353 251.390476 409.593697 280.104475 393.808365 296.439772 351.055260 232.425385 423.207779 257.006693 435.318909 286.211958 441.786995 304.491320 335.195160 246.031237 410.164757 274.860821 403.578720 304.874439 392.993889 319.623871 327.369995 268.213806 377.475700 265.055237 408.162155 261.570740 437.036667 256.060867
255.346298 292.030163 317.893009 303.803015 364.104462 290.061836 395.050964 278.224010 416.344986 263.027601 366.967354 231.466985 425.640450 252.628498 407.944183 279.074335 389.690208 292.426529 350.698509 232.764773 420.553551 260.579195 404.507866 292.683048 387.722244 308.797531 335.958443 246.455498 406.818619 274.196634 392.275162 302.374878 374.406471 313.158331 327.897606 268.117676 377.903938 268.133583 407.222595 264.828987 433.746071 257.487230
257.704678 295.119152 319.649315 307.811050 363.939781 296.402750 393.820267 287.556095 414.603119 274.026804 369.523544 234.691029 425.933685 254.328403 409.279747 282.687263 391.871681 296.302671 354.079285 235.639787 424.391174 262.596731 415.388489 294.005470 406.656532 308.672075 338.614311 248.727407 407.927208 277.181025 387.342262 302.761431 365.189857 310.526247 328.953285 270.185938 376.128006 268.668566 403.953056 265.072432 429.659004 257.934437
255.390663 300.151176 313.186207 311.173410 358.392639 296.009245 388.609581 287.617922 413.853188 277.041979 366.030617 245.331116 420.893402 266.960220 403.632126 296.489096 383.854256 309.639101 353.036690 249.162884 425.630379 275.361958 445.820160 302.202272 459.172134 320.535679 337.159767 262.370739 403.499146 288.954592 392.764626 311.411934 377.817764 322.139053 325.914154 283.687963 369.982872 281.630316 398.226585 280.396070 423.836670 277.708941
253.030548 308.067684 308.495522 324.280128 351.806450 315.411615 382.293510 313.069897 406.231918 308.026342 364.294930 257.262096 422.449341 277.728596 408.696289 308.150568 391.745644 324.050045 351.580925 258.460979 422.546196 286.887560 433.161430 317.361889 439.417305 335.331173 336.032333 271.580858 403.722572 301.732550 390.885010 330.606422 375.040627 344.404421 325.703278 294.545660 373.065796 293.273849 401.314926 294.311113 427.057800 294.223480
251.041279 311.973381 308.317509 326.430330 344.316902 325.839157 364.600525 330.711622 387.427750 343.458195 357.887192 259.153032 412.359619 286.446962 406.524734 312.031746 400.234909 332.277546 343.236542 264.526119 425.013504 272.473955 463.730507 283.878365 497.500000 294.446125 327.243271 279.646711 417.195740 277.039347 455.245667 284.587154 489.777603 288.909416 321.320610 304.213715 365.407410 297.161779 392.036819 292.013941 422.286034 287.684040
233.771629 316.070309 295.183582 327.896404 332.083588 324.950466 356.127663 330.692968 382.249527 344.656935 350.245667 264.187546 409.409561 289.876013 417.750282 318.248577 423.851395 343.785753 333.703766 268.760748 416.078949 279.115963 459.278679 298.634462 492.594986 315.697260 315.701923 285.300608 408.589096 275.771284 450.831032 283.997555 485.347710 287.788696 309.561119 310.564556 355.470619 301.983690 383.321381 294.110842 412.312584 284.717617
232.780228 314.552994 296.540089 327.923899 334.884338 325.158920 357.937698 328.464689 380.834274 336.148195 350.537376 259.915609 404.594421 281.108150 407.637634 306.951714 410.135956 329.095659 335.188789 265.436583 410.244446 267.635822 452.186852 274.849348 489.143753 279.233208 317.668324 280.665092 394.853020 270.894356 436.786652 271.024046 474.477234 268.807096 308.977718 305.388222 348.888206 295.553684 375.687027 288.706484 404.275780 281.567116
232.832756 315.378456 297.197914 325.237198 333.395157 324.392738 353.967400 327.714787 379.444923 337.191238 350.097580 263.884392 399.264450 283.534241 403.443298 307.859087 408.628578 330.687733 335.225563 270.419083 403.594322 267.505531 444.969177 273.221426 482.197266 276.175919 317.540970 284.939060 385.570107 271.522722 428.724823 271.390028 467.178345 268.350134 307.196884 307.459860 343.551826 295.156031 370.927277 289.354248 397.915115 283.741951
231.877632 314.362535 296.380272 325.276051 333.391571 325.116434 356.478386 328.875818 377.889900 339.373198 349.217949 265.740366 395.306549 287.222385 395.282974 311.990604 395.573959 334.288673 334.147224 272.187481 401.042519 270.651255 443.023682 275.646801 479.482040 278.522358 315.268898 286.352863 381.590500 274.214602 424.460106 272.847834 462.371483 270.023375 303.523006 308.471403 337.843285 297.748919 364.116440 293.025341 390.623360 288.007107
231.109447 309.795942 296.166515 325.452833 330.536270 325.939693 352.507515 330.763950 368.291779 341.876392 352.704811 264.076509 405.420799 283.060513 420.389824 298.288364 434.260635 318.606806 334.245224 268.265877 403.465462 267.116547 446.753731 269.088736 483.988113 272.460709 312.541866 281.546831 383.478851 270.312481 423.586273 267.664661 459.800453 265.161867 299.465504 303.032885 334.267654 294.751968 361.186371 289.913750 389.715080 283.679752
235.536537 314.069223 298.352909 328.906488 332.845879 328.696318 353.446846 332.259865 369.787292 343.410673 355.036354 267.935057 406.572342 280.204697 424.946632 290.943289 441.328201 304.811811 338.398056 271.872253 404.753876 268.892784 447.024536 269.906788 484.911079 270.649281 318.196449 284.108419 384.381638 274.110031 426.105347 272.277346 464.343491 269.566069 304.583473 304.892635 338.592949 295.892115 365.729675 291.368980 393.231735 287.608051
234.581089 307.070818 297.294865 325.144358 331.115112 325.220432 352.113724 329.066019 366.972961 340.236740 354.563484 264.364500 408.475151 278.298454 431.836205 285.265474 451.034241 297.980633 335.567398 266.924372 406.180496 264.681616 449.303741 265.256824 486.682091 266.987486 313.793278 278.709068 388.508949 267.363167 427.356949 265.846796 462.215309 263.891888 300.707779 298.735142 336.813927 292.351055 364.158821 287.143993 393.185730 280.466108
234.762974 311.330109 297.801704 325.458984 331.124840 327.616768 352.011223 333.123894 367.706070 346.757984 351.880722 267.931023 394.818573 290.052681 395.194359 311.829700 394.820251 331.415405 336.645355 271.554337 401.863518 269.171734 442.786484 271.775780 478.141785 272.653656 317.296028 282.737989 383.391876 271.819153 424.671135 270.311565 461.929474 267.750950 305.286942 302.646046 338.440857 293.865652 365.293961 289.610739 392.595634 284.382820
232.705803 306.288900 295.833912 325.319996 330.284805 325.644865 352.052422 330.338345 367.159538 342.960663 349.613342 263.112774 400.795403 284.693785 407.621460 300.004520 415.530167 317.114611 331.197853 265.867195 404.120102 267.150307 445.254631 268.465004 481.317482 271.146097 309.853516 277.877426 388.472862 269.596252 426.686287 268.470325 461.019592 266.973009 298.020248 298.687792 334.199791 293.564444 361.171417 288.545837 390.930252 281.863117
239.648018 311.165628 302.805309 324.832363 335.968552 324.105864 357.166100 329.383907 381.827774 337.940969 356.451759 268.936129 405.004845 280.022335 427.979126 288.310204 447.969246 300.073643 339.922752 272.902679 401.199188 266.316376 443.258934 267.124815 482.021561 266.753254 319.848385 285.342808 380.557289 270.807152 419.974365 267.473145 456.177444 264.012880 305.558090 305.310402 335.616188 296.918564 361.919136 294.830217 389.063759 292.155247
238.662376 310.506363 302.087231 324.089870 338.080101 319.503222 359.405251 320.931559 384.073944 316.469707 357.483673 268.440056 404.562340 271.490278 437.166138 273.431425 465.065689 278.512831 341.289825 273.674955 400.732231 267.164898 444.939041 268.085403 484.325409 267.617283 321.523018 287.566509 380.452881 274.606361 416.724129 271.061153 450.019035 267.073174 305.722446 308.802996 335.854111 303.511105 361.452179 303.257389 387.889519 301.686687
230.634918 309.917536 279.274254 316.174879 324.042816 316.218281 356.450081 331.799212 382.015305 345.676289 342.189293 265.745201 398.450890 258.935566 438.122215 257.738714 468.743515 257.967138 329.389534 271.388826 398.120804 268.720236 447.748299 272.826605 486.654663 276.015730 312.314281 288.098831 382.683907 287.468719 427.397690 292.993984 462.893639 295.876064 295.754395 314.700480 336.446953 330.067520 362.497673 340.064106 384.081039 347.810469
231.310120 312.819958 288.937645 301.548443 331.157646 289.974890 363.221931 288.163204 391.916351 288.811941 345.919724 263.924446 396.247177 257.482510 435.302238 253.525257 465.715332 253.067150 332.199821 277.793770 399.141846 274.383059 448.775330 277.428932 488.317528 281.554585 314.819107 300.303612 376.330948 303.839664 422.651367 309.861431 459.131470 316.666889 299.925003 328.917561 336.518250 349.742432 365.233841 364.092178 390.676994 377.590313
235.020447 312.624836 292.056828 301.658192 332.978134 292.495365 364.499626 291.088543 392.644424 291.615257 348.102684 263.522444 396.381035 253.513641 434.744415 249.122200 464.252281 248.186874 335.641022 278.498468 399.797211 271.343079 448.028603 273.451138 488.696823 277.621994 318.846321 300.759029 380.034943 301.423845 425.539055 307.133331 462.528419 315.291281 304.627190 329.315929 338.010750 349.488831 364.855766 363.754807 389.598732 378.059320
235.624599 308.853321 282.982559 286.620827 326.181679 273.073339 361.007843 279.047956 387.526932 287.869463 339.042511 258.249607 393.548775 250.392380 431.914597 245.478716 463.160286 241.057835 326.715508 275.214043 398.168221 276.250019 449.120636 279.000177 490.036163 281.508722 312.060356 302.451925 379.734268 314.533510 428.031273 323.493948 466.005440 330.647764 298.857574 334.280491 340.723343 363.236961 366.591644 381.371555 390.579033 395.222797
230.415611 308.607817 280.341663 280.323801 321.757126 270.384293 355.523911 282.956657 381.717987 296.201191 339.470253 257.674427 392.898216 247.950525 433.059044 243.341675 466.023903 240.105457 329.798737 281.852045 400.199738 284.573650 450.993881 288.828392 492.413139 293.583040 315.267639 314.116259 382.713203 329.745398 430.658035 340.019903 467.441788 349.067001 301.899147 349.044857 346.236038 382.232666 370.624733 405.255318 392.341576 421.373234
229.901619 310.097952 273.899136 274.129086 313.235779 251.486778 346.376495 241.195822 371.767883 227.240939 335.403023 258.618793 393.171310 247.289343 432.514687 240.986223 464.292221 237.004366 327.616310 285.807009 401.864471 288.361158 452.829628 292.144003 492.658157 296.740694 314.941845 319.766293 384.846115 339.533558 433.408699 350.999537 471.709824 361.183720 301.283779 353.967190 351.063690 391.674900 374.831772 415.946960 396.708412 432.641315
232.930813 311.222248 278.340988 269.187841 315.663815 246.324005 349.730988 236.550522 374.843597 219.240603 337.494431 260.822010 395.959549 251.118221 437.674484 245.947151 469.649315 243.476601 330.864525 293.472376 403.629112 299.272213 455.516167 303.661394 493.907547 309.478741 318.839073 327.624922 387.807846 350.149813 435.221748 363.359499 472.460899 375.868292 307.155113 360.082254 355.964012 398.124275 379.377747 423.511534 401.667862 440.846214
234.113846 312.462015 276.060429 271.349258 314.709492 247.170238 348.947449 236.202178 373.023872 218.420634 337.359467 262.546148 396.651154 252.551479 436.981354 246.689587 468.806152 244.030952 330.069427 293.452921 405.236816 299.923067 456.787415 304.934206 495.836563 309.683990 318.324070 327.615852 387.754669 350.422812 435.169868 364.130516 472.710724 375.544853 306.323490 359.557657 356.191254 398.633366 379.655647 423.637190 402.707672 440.487099
235.330086 314.557285 282.740898 272.726870 317.400703 248.921614 347.113571 237.751865 374.577446 218.800507 340.529594 261.257658 397.719269 252.915401 438.369675 247.432995 470.372887 245.590782 334.149017 293.596230 407.339287 300.172606 459.146690 304.817390 498.729095 309.153271 322.050552 327.929420 392.302132 346.173792 440.130234 357.165699 477.129822 367.227516 309.231777 360.191402 358.302689 377.919474 384.127388 389.004965 407.781982 397.438803
234.517117 313.601732 276.138783 272.998638 312.057209 248.812637 344.648705 240.704069 372.903519 222.646952 335.153923 262.324476 398.145981 254.775639 437.407227 250.051460 469.516296 245.920000 330.021400 291.696911 406.309242 299.153709 458.008690 304.525681 496.039124 308.438587 318.504448 324.532442 392.151833 347.082596 439.127769 357.632103 474.958420 365.737667 305.127850 357.636566 365.521889 376.584435 366.381836 373.614006 360.454254 368.499298
234.357529 312.637224 275.432167 273.603401 310.799923 248.866024 344.923439 240.168915 371.320572 221.885262 335.331879 262.039890 398.695564 254.030943 438.047791 249.259186 469.929771 245.725107 330.173187 290.589867 408.333588 298.341608 461.073151 302.838964 497.290192 306.562586 318.653507 323.661575 393.732033 347.117758 439.316025 356.525517 473.031273 364.479275 304.898262 357.356501 362.163811 373.106518 356.575584 365.812569 344.144669 357.915945
234.483490 313.300867 278.693161 274.760485 312.494068 251.106577 344.046211 242.128601 372.174187 223.545799 337.330017 264.268799 398.530846 256.422529 437.431717 250.837355 469.363708 245.749483 332.151642 293.192883 407.252808 300.254173 459.879417 305.364332 497.111320 309.129925 320.813789 325.692759 393.172989 347.970943 438.322563 358.037939 473.297005 366.242237 307.592888 358.219328 362.926216 374.287319 356.220894 367.201080 344.474869 359.807224
232.449322 312.673674 276.208668 274.674225 311.165886 250.630760 344.855804 242.130747 371.982002 224.784508 337.092018 264.658899 399.387436 256.822586 438.559189 251.068382 470.786133 246.367207 331.318398 292.480545 408.507347 299.757099 461.810570 304.611940 498.238792 308.886909 319.528790 325.591192 394.888611 350.253496 439.405289 360.472870 472.365723 369.754601 305.516281 358.660698 361.518402 373.025579 352.641106 363.569040 337.968521 355.298710
232.541962 311.032963 272.674561 275.508642 310.788956 251.841373 344.994202 242.265244 372.095985 225.661926 335.073166 262.540655 398.354797 257.253084 436.797256 251.225767 467.727966 246.801710 327.973785 289.235258 410.241280 297.763338 460.130615 303.936911 493.499756 309.556646 317.025185 323.140869 392.675209 352.442350 422.896423 365.257130 443.447189 375.170860 301.944141 355.934858 357.640572 373.685989 349.729652 367.661190 337.824898 362.274313
229.092102 312.755728 268.932762 274.586363 309.272346 254.526272 345.362511 240.659065 372.196960 226.748343 334.353333 262.588434 397.140045 257.193832 437.176208 249.873705 467.473335 246.561756 329.371414 290.409250 409.827423 298.135872 460.050774 301.941862 493.349800 306.931944 318.333054 322.982454 392.434158 349.884968 378.691559 350.311317 361.297760 346.618423 303.791580 356.471901 359.203568 374.808197 346.066551 369.773712 330.663528 359.766254
227.406845 312.602062 266.794090 275.258818 307.711124 254.971333 343.614426 240.565252 370.812149 226.895471 332.950821 262.909212 396.477432 257.416277 436.389313 249.489784 466.493721 246.292019 328.300362 290.089245 409.501686 298.126888 457.964668 300.875158 491.166000 306.263180 317.414570 322.588921 389.958878 348.904953 372.401047 344.045906 353.180771 337.163143 301.664619 356.646709 357.060852 374.572821 341.153717 367.833509 323.617821 357.558117
227.181206 313.219357 267.301350 275.738926 308.593636 254.932194 343.897934 241.194048 371.229324 227.811027 332.484550 262.454538 395.023727 258.059778 434.822235 250.139294 465.038834 246.615286 326.733589 289.635630 409.023399 298.770590 457.682991 302.087231 491.448212 307.796488 315.835686 322.299271 390.019531 350.082893 372.909813 344.525385 353.481255 337.411680 300.654564 356.298723 357.867851 374.772863 342.721252 367.457256 325.404663 357.143669
229.762421 313.323841 267.407589 276.792326 309.142151 254.707689 344.136162 240.491638 370.604706 226.509790 331.746216 263.318882 395.709305 256.416292 434.968948 248.289242 465.083084 244.358196 325.522995 291.290903 407.486458 303.597708 452.477951 312.437954 483.515320 322.352514 315.482044 323.592682 390.025826 350.522633 372.665176 344.629869 352.586136 337.981310 302.066860 356.457310 358.076591 374.789371 343.428574 366.553745 326.314316 356.814451
234.266987 313.173037 269.895363 276.639175 311.504135 253.359461 346.615791 240.154724 372.572212 225.403175 333.306694 263.283491 396.440468 254.604034 435.220757 248.468571 462.471123 246.189680 324.770699 289.542332 403.829193 314.234848 414.444237 332.878475 409.812584 343.021517 314.470768 322.946920 387.868690 352.503262 379.244461 353.556890 361.250000 348.958712 301.164818 354.863491 359.013023 377.924309 351.839676 371.681957 336.604881 364.283352
236.376743 315.565910 270.787735 278.481188 312.229805 254.715042 345.674934 239.998741 370.349197 223.574882 333.062210 262.830734 394.271011 252.844906 431.537590 247.940741 459.995842 245.828133 325.989189 289.560242 407.069778 316.729975 391.261063 328.126287 368.897476 327.176285 315.330353 322.745018 388.315048 349.098530 369.367905 350.262995 347.884598 343.875732 301.270924 354.655895 359.368858 375.346470 344.422035 370.208101 324.507637 360.345898
236.708012 316.103783 271.559124 280.102301 314.060783 255.808582 348.992119 241.042013 371.801071 222.122498 333.752556 264.866467 395.702362 256.166897 432.644310 252.184725 460.466232 250.437355 326.193047 292.694664 405.241699 319.092007 384.757881 324.113388 360.151596 317.506313 315.578365 324.867182 389.835663 349.370127 368.721466 348.489962 345.373116 342.290726 302.467785 356.133413 359.104729 376.044645 343.028526 369.437799 322.457924 358.951149
237.715950 316.988125 270.884533 281.125317 311.971111 257.022057 346.973000 243.700876 370.157013 226.238050 334.557686 266.317263 396.441650 258.034544 433.177414 253.680182 460.811768 251.599789 327.049828 294.075508 403.673630 320.547667 382.280807 326.174183 358.023834 319.919186 316.379414 326.141424 390.584183 350.918598 368.621674 349.944735 344.815903 343.653975 303.604965 357.032576 357.939224 377.317429 340.275993 370.193481 319.558620 359.360847
237.819786 317.729788 270.800533 281.327734 312.139683 257.922220 346.871796 244.051752 370.204544 226.722307 333.792686 267.002220 397.252769 261.480274 434.709930 260.448074 462.106094 261.432781 326.937943 295.008688 403.693810 321.063766 382.390213 326.690741 357.818604 320.567780 316.694374 327.441216 390.201073 351.643610 368.789482 350.821037 345.174484 344.549990 303.848953 358.272972 358.211594 377.731562 341.493988 370.905390 321.631813 360.400200
235.482559 314.707518 269.407215 277.853193 309.870911 253.510494 344.346504 237.395182 364.772987 217.402983 330.554085 263.720741 392.269516 277.747135 419.385872 291.713591 434.155540 305.107899 323.858337 291.110172 400.491905 314.037409 386.835098 320.050335 366.061974 318.917255 314.034138 323.752069 386.104355 347.331419 367.650490 346.595306 345.503120 340.436039 300.714073 355.507936 356.508675 374.760818 343.182564 368.292246 323.360901 358.265705
237.511692 313.173237 268.786087 277.451506 308.235016 251.026154 339.048615 231.761498 357.326775 209.526329 329.714088 261.290073 395.246277 281.660213 385.599442 295.270958 363.176804 295.930681 322.242126 289.752359 401.894417 310.532627 383.793678 319.492865 358.143349 316.862097 312.121468 321.506596 385.483665 344.253073 366.278152 346.271639 344.376144 339.583740 297.810936 353.217545 358.871155 371.441288 345.454521 368.182611 325.679092 358.990231
240.106163 312.421474 269.102783 276.487627 305.532284 249.140053 332.897530 227.518888 349.901314 204.058743 330.310249 258.849020 396.439514 277.585974 380.559349 288.093653 355.656013 285.877419 323.561172 287.599983 401.065826 308.848658 379.566422 315.602989 353.441734 311.007013 314.060440 319.643297 387.109184 341.962166 364.833641 343.293514 341.648750 336.558638 300.363922 351.412497 357.295532 369.448128 339.997559 365.482836 318.966179 355.546303
237.334232 314.395208 267.517319 277.370167 304.709492 249.460173 331.591263 227.211313 347.709389 202.807245 329.750938 258.420868 395.919266 276.746264 378.633804 286.873970 353.101006 283.419771 323.292122 287.679749 400.040741 309.880142 377.943954 316.391201 352.275124 310.565100 313.861103 320.161400 386.770248 342.013292 363.555069 343.472986 340.360680 335.817661 299.722557 352.264423 355.957108 368.268127 336.743965 364.285069 314.873314 353.821421
238.742943 312.736645 274.114952 275.389967 315.684872 255.008497 350.899963 253.612661 374.248238 266.685305 330.442581 256.765966 393.870087 275.653067 379.294853 285.674944 355.065155 282.520380 322.230949 285.611029 398.433533 309.243393 378.249397 315.952234 353.520699 310.570679 313.970604 318.023386 386.716423 340.580177 365.074539 342.354813 341.196213 334.980955 300.242558 349.984474 357.959213 366.969795 340.587044 362.943106 318.603268 353.344603
232.628574 310.522614 265.072002 276.335764 304.137936 255.076189 339.185104 251.926346 362.621384 264.241877 321.267471 255.924511 385.570068 268.476906 374.037209 285.092754 349.924049 286.847134 314.646893 284.393520 390.549812 302.634888 371.387367 314.799757 346.246529 312.094173 306.527767 316.644917 376.838493 336.949081 356.143990 341.294775 333.307762 334.389296 292.980499 347.795105 348.969574 364.198608 333.267593 361.518259 313.021030 352.156706
194.638405 303.416519 236.491241 291.875925 275.623112 286.521349 307.971954 288.164434 330.600548 285.937958 273.112411 239.358130 319.488506 214.655142 343.372841 219.476767 354.687271 229.079347 265.157242 243.157768 318.849411 220.821176 345.773582 234.592752 354.915543 251.219988 258.994980 257.465515 310.226326 240.933867 336.353073 252.837896 348.382225 266.970491 254.942207 281.441031 293.689270 281.774569 316.332893 290.485926 330.678368 299.861069
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
